id,prompt_tokens,completion_tokens,total_tokens
4edc4ba0378090c9a449bcbef239d459d3d72d64b33f65a2ca6cfaeaaaddefca,2179,896,3075
f550f16efb11a06baaa2b83546b122adaec98a8dc78149790ef3a1881e5505dc,2188,656,2844
d91d3ae3d7bd555678553fe3a07f707cc4a2698587e1361a9c4bde452452e750,2301,1146,3447
2f656f3bf9b0082c58d7c223b1d86e1d0811db2600fb12cb40a680355931a95f,1353,430,1783
6f525615656e0fc603fef37b7105837b1247a9d4da9c838ff56c7e510c5a8428,1420,862,2282
587262b997178c81a183a88e4fd5d7c24f2a30e7c829087c45c7870c36b53056,2416,996,3412
a8947dffc9c5b51a28521af67f3d30caba67d70c6db253812468ee9973024d5b,1052,214,1266
1cf1b67f56fe936a0eb5ff9d4356d1b6734321b884afe72175665094002f90ee,1149,313,1462
73fb31167187ac2542be4cc7a621177b411fd557b7a3bf375ea9f8f3e0290e18,1497,366,1863
53d44077c58fe74f79a7219691d3b63369b0addb259c5a7c1859242d01ba43dd,1319,220,1539
4c16189c355ac9a5f604f98501dce975c085959d45b3fd8a42743284218948f0,1428,455,1883
a26cdedc701d824bf3548a4a894c2ae2c182ab85578b1364590b242a674d46a0,1503,218,1721
b56e3db31cfbbbfc243f4ab886efdce187ea9d9019d3bf7ca7b48f0f798e3287,1089,208,1297
b06f68dc9f64d6aaa8a6f26e77adf72f51066fc1e94b0f0a4d4932baae1265bc,1101,515,1616
de4cce4584f775aaef59ef682982c0e415af18693c6a4d6b7d88fd2951b16408,1098,210,1308
90359d37552fca4882e1192109db73991aa3b6b9b53d9e86c30cfc86bd03717c,1410,200,1610
a94d39fb52a9e00c31489349610f2ee10a27ffc08d0de25d8479fc2e85970128,1358,369,1727
54741ad825a2c5d91806749af04e77328d908040f97650b32e71f3bb33a8f511,2257,476,2733
5a61aefb32134fcb7968011142acb23fe428e70c24acd215ae16e6ed61d331b7,1281,211,1492
599f20646084bffa39cf741519318c63dca3954528f7956e779b229b535eeb3e,1113,205,1318
acdc82c07f009ecf5bf07909c35417fadcd730bfdbac561e3d23c9661d751d77,1046,211,1257
23bb99526b0b456a0c16c6cee12cfd7a56114ebeb44e6663fa19dd3562a72689,1572,506,2078
bc590ce530a8df0fc7ca71232ad724cda5b99c182d802bccbb24209db3a5199a,1495,206,1701
90cdc9e83a458914f74c3838f4cffde5125a1704edec0156c7156f1257bb6ab4,1373,200,1573
47419728061f9ae5047e1d2a78a4ca8db6229e217e54742c8272c8b464a5a16f,1435,203,1638
969641992ac2d353a60a765248285d5af9af94ccfcf5aa3c9ee69268d17922ce,1378,212,1590
348f834e628bda28afa532420382470b5628be41450afdb8b88620c703862fa5,1305,208,1513
c8081a51228bb366247c1f8ac1523bbd17ec9a763a5420909f1b2c7ae05a82ec,1011,209,1220
7dec78d473f0898c0cc2c807342b43bccec1b86ca904f5a9467fc69756d49f4d,1117,546,1663
0697ae5f2456340b619aeaf6c36b7a05c9de7f705a4e4f311517d6c98aa73b63,1243,311,1554
a0c3df430b1f6450f18ee71d108209ff29ccbcab6586499af1b70b844bc970f0,2229,1402,3631
aa1eb1bd7eb455577e51436e86dbadfa1fdbad60b6c3bc8e164d7433d32db1c5,1677,552,2229
e0cb7fe3b6779f290bcb4b882ddecdd6cd50263e109e6d8d0aef774b2d8c0198,1437,531,1968
f6cc1bc1b74766cdba3b7c1e00fbcebe63bb5bf07040e60da81a2e57e72d0144,1150,212,1362
88c02f93232e3eb875a35105d39b71b5205620191931b1849212393783310aac,2337,2007,4344
f4a1578fdab88174d3d456e6030a4e8b9fc4aaeb01ffff7a02f367607cf19e24,1536,366,1902
8eba8275de9b92efbd0bb698aa1ab702d8b550b242759df727df4ae8f02aa8b4,2185,1374,3559
d0153f8187808eee8f2dd79ece4b38e8857dc5f59744d79876f454aee936c95e,1368,982,2350
c7ed351a4a5c0d3568eb1429288e913291f25945cd69cbe9c3fd0d492f16f957,1113,205,1318
163ed3e427d08df627f60518ee2a6199ac1f43ca45f0db77b35495212a62a443,1515,214,1729
bb5f9c7856046130b85e5af4449bb9831e96349fccd471f572a7b372fd15bb27,1145,366,1511
962947b6d4edda00c9289dfaf59a962d17f34b45bda99745de155fd3013ac1cc,1895,562,2457
030d8096a2931c5928b68d072438dd9801b93929f10a1c570b5dde530964e41c,2016,889,2905
c0c946364a3ede0b98bbc35c5a47501b80e8c145d07af8f18d955d8a50f15c6b,1285,459,1744
45369bc3e547d00b93a113dcdcd8fe062f26c28d23ab5829a3ea1b8ce9f8a3a5,1259,715,1974
2f4e6da20cad34335f24180780e2885b388aa19285500e0b0184b2e76a8db77e,1418,200,1618
3b35add7e1a10a21e679b7790e0f4ccd2f26a807d904470f29390fdd17f3bbe4,1791,938,2729
f4a6db4d99575ff10bc2f211518565a045a425e1ab345a06acefb59a75aa35a9,1281,212,1493
2bd6b7451b5ecf00409256a0524bbff140507fc1cfff974b3ce2a33e99b951a5,1315,287,1602
803cbb679fcda8fb33f937cdaf6c4bdb97e47991f841a01570f19b1f36294b23,1407,552,1959
ef9a4eaf94cdffe35b0aab4f5fa9470f46417675486a29b27e8e8ba6f9b90a9d,1583,211,1794
6c489b5bd23570ad6e8c8e82eb496119462640102537d7e837d3a3175b4ed403,1960,322,2282
5ce01ea301542002bf5ed1bc2ee0518f1b8fd1f953431be834ba9c89f603aacb,1144,204,1348
c44d38de88064a92aec1e15bde773e2f9a84d99e115131327ca606fbc010b7fa,1369,203,1572
86d269e2b5b26e24e76ffe75b6244e6ac00b0441e4325d57d5aa987d47eed109,1198,201,1399
853decbc7db32eb1c193f2ff8bb0e25bbac45a595d04125c0e89708a486ada9c,1209,199,1408
9a52ff1dd03ae02cca60b40a5a9d1582bd6862f17a673f952396454ce024e810,1728,541,2269
8df88f0838d7e7886c8a696d10253b286582c99a460c491a20922c8fcfe2e5c9,1130,202,1332
ff0ce7b700daf25c1ecb903acc59dc63e0e6e583531b358adecb75e764436238,1257,213,1470
49396c0d6684dda60ded4ad22875438e409360887e0ae65bc5d51cb08aa8bfcf,1352,1358,2710
d9856034f027ae92e0d95fe759cc9f2a7d8ceb9c41c5c4b613681bd902056dcd,1508,201,1709
005de763ef41ce60845b1dc138b4a57757afb9b503cb5b4cb87b8bcd4b0985a3,1589,282,1871
4a0ef58c6f91c861e598866c7791ff5bb3d5d11007f51c820952c0334c3678df,1404,206,1610
921a6e1c7a8d07066a6ad5dc5626ac7b2d68785154e8d1142e25ef1b6c9927bd,1113,205,1318
e8e910f1fb3bf2e1d1107676d3fd511da85f33648ba69234ee0db3fb0269182c,1557,202,1759
a9657db2c2c700eaef83bf6ca2032bed7da6b18a6d430e091b55454ef8cd01df,1620,315,1935
dce7aae1460425f3a8b8a508eda3203b5e338221318fce32afa14787f3a2b080,2109,1976,4085
e661c876455646792dda75f7ffc419f263971167628ee32e128dca9b75b158dc,1257,141,1398
36225aafe1adcc96ab16213cd63bbda5514858c5c9ad905e8feb1644b59e0c28,1311,246,1557
7b34a8a051d83bdeccb0fab7771acdd934df0c46bc4c1529ad9ba0700ed1ff52,1331,216,1547
dd2d244fc3ae3eb6f1d8ed0833a2f6adae7fe5d010dda3e02aca1ccab8ff848e,1326,206,1532
60444d9bb81f4616e325f03c75b8816c3f14408dff33bfe810517c2ef0017283,961,204,1165
07195ed9ae5d4a0f6efcf557911416d153da9c56d55fe38de9ef7a9e949b930f,1035,201,1236
1acc770c09483230a20f60b3d3de032f6588eb242f22febf94302c7974d7091f,1108,143,1251
1ff9467d2a552f787e39d74d560ecbaefa7573daba309e29d182f43789bc87b6,2132,322,2454
f904fd36953bd61cd143e2bee7e3b33ad2b5972ee3c9747f31c890756cc5839f,1757,445,2202
870b10ac38b1db9f2119c0323e903ec3acb301fbd2279a330d35bc434beafeb9,1662,307,1969
969de675a41a3d52512121d43b2e01117c247819b4c15300e9478e8e925fdc8c,1216,208,1424
9409190d6714342308f412ec921def21e949505c3cece1edfdfa94cb4f2e07e8,1413,216,1629
9ec82f3bc3f11bc886f12399653d4f04793d4091a33e56de0d989950081003b9,1682,307,1989
36cceeea8354f949518bf104d5dffe7096e99a4e17b9d6d12bd78b85d63f9b55,1910,483,2393
88d89d7dc9975f8cbb9bd1e2258d70185436927fae3d9354b1e6884c1410094a,966,212,1178
c33e2a5dbf769304b80e3d9e90a0a6433cc665281593824f81944437c07a1fe3,1934,316,2250
a1e777995b757fc298ca28919d5f0cb530c08844b89488d30b460a4240f55c32,962,203,1165
c2fbc028b8dae781a98cc837be37f1466d4f2374306c85f73e1341158369c720,2345,653,2998
096de0bef507dab4ef7750d271ce1faa54d86e3bd7681dca12c1c8bbd6b1733f,1361,299,1660
a8f8e815510d821c1ca05382e433a3dc0aa77ce5813bd2afee0a270c269b810d,1541,245,1786
d816a3210e036c7fd589fffe50d636c1527a89338256a163450ff482e74b9312,1502,210,1712
408b4fa0a02edaaaee55ead2287b0fd5fcbfa778061b2fb638278d99d71ff4f4,2101,2269,4370
97352034654effde46d9373ad1ef83e03cf81e837dccdd44f3e70c534b5bbebf,1113,205,1318
71cce6d6a96385027e62d920d42c798b8c709906765f8649c3289c0458dfe401,1614,726,2340
d648f4415df905af8f2270511a76b937796024eb1caa48baaddc8aa1486dacc5,1958,343,2301
4093a9799c43eaa8f842f1e9f4dc8015d81e305ae1739f12d79952394239a871,2000,1149,3149
45a4378ce9af005cb6d5d2d40a9b184e3251ac71041a0373c8d7a2ee26957e4b,2021,718,2739
a208623bacab2d1b2627e952c3a74554a6685eeda8a4c2ce9f7ec9601f674390,1704,931,2635
42b004fb7a671978f83513b6003477b0c49e1f9e5af1d516e3890f067fb8b9a2,1004,212,1216
387f24a354a854f667abba96c730d81fe4002bf3cdecc1a546da84769bd9eb8c,1564,209,1773
e5df3d5bdc4c3e553ad60fa31bfb100baa73c8812fc2d796d0ecba2fbf52fb6e,1017,201,1218
75540ddfa4de8b46d700e4b48962410f9efa3b89969f9de4b8e4ee73e3a0f47d,890,212,1102
7bdd19449f6f703161799ba14031e2119e268ce0d7c250d5033ab4c4dc1454a2,1510,749,2259
aaa0629fe4d7559eab1db31143a2cd2a4444363c8c08d89e6f35c6c2c91ddb58,1245,212,1457
05d158929af16152a8f60b164fdab449ad67e0715e06f84f3139757b76ea583f,1483,208,1691
05e32735cff74f3e561a07501121ee67b3d3367afab509f8866812d2be5ec92f,1585,359,1944
1255fb9b1fb2088cb3900de94a06b5adc2bec0a8051602558d0ec1ef3ef528a1,1019,213,1232
536e1a3a215f471290324c692f48a7f8ca79c0b2cb9ffb0c2ca5f1aa55e1892c,1113,205,1318
0fc2b713c8856854857a3803e58d879ac4c2c2cd8b512d7ed7798d121ccbc93e,1403,240,1643
9b1d7ed940840fd220469274068435a97db50e9261d9a159214fe8d5f05ea30f,1150,209,1359
250e8ca251c7df21bb431d37ba14cb38a5e9b261aad514c31de4aba3f3944b5d,1543,355,1898
0279916dc0524971f0ec2e82ccbfe23ef4dfec0e20cdd68431d0beae122aff6b,1567,211,1778
61a18abd4918e59e36ab11e930ddb229000b45bed465d955525e5e6b168a1df2,1213,201,1414
0418632492add51e313153009b3b664f67de08282fef492d84adce5fca254d3e,2217,1515,3732
b3586a5a4a48fceff4575866031090ee1aaefe79cc31cb96a9968665b9c22e53,1001,207,1208
9f698685af8e129f5bd79a0027a162b84033ef1f4850124587788d5c1985fc90,1566,539,2105
bbb1b0941e8f1548378b6eef09306e0f346d37b471a4b881009d39143af35524,2053,335,2388
b8c7cca80ae560efb239107083f8505886f07b6fea67f35709b741f24ecc969e,1610,651,2261
83e28a7929217dc0f80c957b5d87fbea0c99b8a2f11ea8d5e6f675538df8fe3f,1226,200,1426
a23517c50d744b7be24c0690d30a174b2e27c1f70b5b10d954ff095f35b7b661,1229,287,1516
93f0711a0318152189978be00fd6c9185b07100801ef9a9c7fd5ef23452f22fb,1592,330,1922
bc9b3b0496f01d33a8da7e59fc7128ebea24c886892e99dd3db7b88e8c7ff948,1595,201,1796
49914b53b04d36e47806b0519617a973c30d252e54f55a780dca18e35732ecff,1108,203,1311
7e478359e0a338dcdb933c61ad84c78fe23cbc62053904e473ae732c7a74dae5,1231,282,1513
418d46679bc3c023a4b01c5de6373ed35a71f5819ab213c2f193f63b77a29d20,1309,462,1771
ca07e2ed78ff4490c5d4b4a09c5ff29c63925d099517f5306f2f6be17016befc,1257,216,1473
1cf1a53058094c5f2510d866c9621cfaf4381a5eae99f3982f59fb5d88f2afc7,1126,202,1328
aff9bad68ead7b898fb3892d01e2c42410b11dd02e217581cd5d5ced2624c1d2,934,207,1141
67ef74ab4a73fd92643687bbfda03c4a63f375799ae0ee0b505d59ed0195e018,1291,211,1502
0e72cfb9f5ce7229271472b3699c4ceaf8852609093c98cc38c749fa980fd092,958,202,1160
bdf20574a7cb101c1f8207942946986f5b79751862a1a73c3e5cc3f95b90ffca,1612,314,1926
fc0116f6694fe04b755e7aaa6ba0b39aa3276bb614f4a9d85a993b54a550b8d5,1407,306,1713
ee80040747364b8762d3e191365abc42ee4e58249c655c2ec20f18fe9bd04979,1113,205,1318
e99d721b078a59378d4026e1d76404d8cb3dcec2b954284a7c310fbacad11f7b,1602,653,2255
3596d9c1b934e84c0822ba020bd00087455cea3618b9985771c6a5e4b77d1ae8,1131,224,1355
9ad318ee6d9afeb0c8dd42634986008a23b63467d17ac94e14b516755601184b,2078,1618,3696
369f774f02e23c6d091efc1817688f138cb7ef531472c241ef2f2b1ff9f6e2e1,1113,205,1318
1cafbc212de0cd4eced8961104b610502c86389e64a8cad5a8568d79b577ed15,1254,210,1464
f00db5f9eda86745b6303433e796714526c2e465841df2434e834a29b0b337a6,945,211,1156
a1c72e60ff1c9af98ff8550449bc08b0a309f182043588e421c32035c2825d7e,1616,705,2321
974410387dd9ed141b1ae6f426017baf6681443e1cee9498998fc0ad790b0a75,1606,441,2047
ab58022b3f53f369dca4782de88de98f429f6ece9b054d38c95cdae1640e4ec4,967,212,1179
cd5a55c484c93745ef1913f744fc96942829ffd1da902f216c11228d01973b19,1522,453,1975
d185915671cca2cf80508e6df40811f17442317e8638e19e3c97abb3e75a6141,1258,578,1836
112822395f35357871db10af5d39033018d1a61102b5858afd54f6c5c244f9f8,1073,202,1275
3f3fbf0bfc30088612b040ee6267f3e7ab26d16b7e49c6815d13837c92a8c602,1383,238,1621
8a5ba50b354e451f5a4ced077442a16565ffc0868ca6633280c3d7ebd2f836da,989,210,1199
09059b8430ec2eba45dce6a33b8f28130f31c22608f650507aebd81d537d355c,1360,207,1567
829a6956a838fab7974cf541ceed6f3c92abe65da7ede6743903a69e24cc50a4,1325,785,2110
942edd073fe9ba8237c6c8528443910c64eba661cfdc80d7e7368e52aec1ce6d,1632,887,2519
c22d10c44aac18a2a6369c6d6005ac3522af664e7ccfe08e61c3e02ab6ab4cb7,1441,200,1641
6cc5811e4aa2613e1456d54b4fecf3106b4b1be186554a1bece66cdd363d5bad,1175,218,1393
9fdccad9d339ee432f9b0ecb7dba3cf7849feed6f32083f0316f24b3bb763cbc,1701,792,2493
04b8dc44dde1107422a93b846de0264fdb82b4f4e27d92d025bcc9fe6c0825e8,1051,619,1670
9f75da362d0f67e802d482ec7151e52e6d836b63d13944eb4e3f0045750c3a17,1691,755,2446
1e21918a46c29ed77fdba9a3c7977303174e3d5785e174146851b48005459dc0,939,279,1218
90687783579b3858bb706f90033487d6d1f0b1a6d08f7d157da6ddb3e1647932,1125,213,1338
385c23e2e1a133d08a7f54c585e45c88d5a74b16832d829e6df61d2302a83d0c,2231,819,3050
48138fbb65b2b0c480327f3dbdcb3001bc242ab081562c06f3687ccc29bc12ad,939,297,1236
47a97754feeedd4f590358104997188b1259a5ecc9197851fb098109f2f0dea1,2213,1788,4001
c37d1680940006ad6c04ff7d801b225776ea9ed8b0b14cb394c4eba2bb62c0a2,1590,642,2232
069ae65956d249abe9a0c5f530f83b391fbadf1360c20fb9a4c2424366006d7b,2266,1034,3300
d998f68d21b2cb5a90d1cc583bb0d473135a8cf92e8515ba326026a107831486,1365,209,1574
52ed089c1914f0e10494463c115a2fe47ba6bd6feddcb41e340b26d9d0e27ebd,1367,687,2054
f8aa0a078ae6729b4fa745f2dd5149d12bca1907c2da615236b65f120a54e9bb,1226,431,1657
b110869271ac1a1222df395119f89b85b3c1ad01fa8197aa59c8796f733cebd3,1624,315,1939
40d217a215e3d7b825ffe3acda72481c2c6f6f2d75cbcdd0eb3053bc097127ec,1448,451,1899
b338680b7ab6b7d9440ac3b6600b9ae10544c8be81e1aec6729a85b85f0b2c13,1058,260,1318
76019d9deb5060e50f53e4af582087aac65837a4ffcfe5bde606112258dcff89,1790,571,2361
bac1f174991a5d60a158f80cd4a80eb5a07dd2f8285fe15d537cc40e1096a663,1779,321,2100
02d165569158b7f39488f5be531e41f6126f04b82f781c028fe4f3439a876c5d,1700,760,2460
4c6b72fecac521591e1f2354f8709134e8adf6cfc7cb1c8e47d6e5d2d5eea947,1662,654,2316
973d5e40e732b1344cef13e0120dd4e4da3b048ac98a25d1416de9ce9411134c,1774,449,2223
e500ef09cff9790dde88029b018076a712c3115519378785560bb2a280d2c12c,1432,390,1822
deb45244511993bc7519f47aa41f0b8f558b03e87b56f273de44af654e2f3654,2223,1163,3386
5c49145824fb676b2bf279c526afab95458e2bb5928d2b0adb379a47479cf187,1099,522,1621
f8fc7e0af54e3ef1e0ce3fbf520f7f32044ede9ff63fa7b70755c8e17a2b7768,1774,473,2247
c1d98216957d9c71c4578182d328c99740265d96e4797ceb4ff40492a62fa9cb,2299,1870,4169
6d7fc9c8b8d7d005cf7669484b816a279739609d2e32b22e38c9fdd7e6a79d31,1439,1024,2463
