id,prompt_tokens,completion_tokens,total_tokens
90b684722fa9c6eb5a1fac8f939da5516d815d161ec38f6b0675b2fd3b0f1388,1109,218,1327
abba07606bbd6657af9052d3bdcad72a0768b8148f8d0f7eed2f0e230357c248,1112,375,1487
4263b10aca03618ccbec87068f63add99c3a1a892a648745cb241a56c18bdb3e,935,459,1394
95064acedb38b93c402c027dcf7e39ec442b016cf089db5a2b32558fc14b0040,1648,329,1977
9e4bd1c97d40fb46d4f94eaae8a1e6e430d2e226b16974b2f8ee1406dfee02ac,1072,286,1358
40f6bffc4736f5cc960d06569d941e55fa0b1acd20528723de8237eb763ea2ff,1046,214,1260
bdfc9430b29234e2d62f4140c7d01aa01dae05571b7eb2de6aefdb3eaafd948b,1052,365,1417
a64c5bab3d6dfda4291a00448289ed429fef3c0028346f084b1ae74a2e711092,1190,533,1723
ff9e10963a4dbaffa046cffdc2e920fe96302f020a43b1144aacf868246a0113,1274,238,1512
0f0fc34acf76b18e7b75750c22d87e9326415136bdd2cd8d9f20e75747895f57,1554,450,2004
557009e7cd11490558d9d457c44c2b33cacde9e43118e879dd69551e7478860e,964,190,1154
e9d21f232ef8ea8830dcda5fe7304e790db252429e8d6ac009ed449ebba3f66e,868,211,1079
35735ba6231f8ec70332d26b7131a67ce446ee84d1dcc9b0fe76693580839b7b,1215,285,1500
220c7ee3913909cfc3eb2e97c117677d5af9cd8be1f4d69d30efb4784865ae06,1400,438,1838
b2cd10e6a3165b1a7df8e9e1dc0cdb80ed0868fa527a3adde38b3d6f7457e388,1108,639,1747
3b1375266e87fe0bd3f809cb1779d85073b54231b1c5584f5677bdbab7820725,2341,889,3230
36a673740a8589f50f6d1f003019fc5e454bc7e5375d9a49478b135812a6230c,1243,217,1460
36361752ed9a06d6370096225754f58c21d0efeb072ad774a88e0987e9a489ad,1120,204,1324
f3b5d17a4a468e007799ef4690b24dfd8eaa6f2327f7f929f579b944bb837429,1241,221,1462
71312fbf6019218a5aaec7fb8c720030a0439807618ed4a014d7b6b411034d9b,1592,539,2131
0be710e2758e0835f9bcd0190b8b03fbf5162d11cdc51e02dbe863115e98f025,1018,364,1382
3678bfb1f71239cc91a37dfb1500174f1f79060119df8a79f470a7c2aef3ab24,2234,1337,3571
68b491fcab31aa61971e65d196c7dcf9d57b65e2b8b732efd509e916460f46da,1293,364,1657
13d5e235765cf36e2d7695e13c699b41917f55525a5580b70867282207871680,1406,600,2006
77498163e1398211daeba8a1c75378953b75515042c07cbcecace1f5d1e4a453,1183,874,2057
17314b8c7db084272bfafee882d638a0dce9475f16071a7cfad2fb1938a51358,873,201,1074
a6a0bc9482ca6f7910a91d863fb7f656c92cb029cdd1cc728c5b692a0c56d697,1587,453,2040
cf5f9322faa3469af474a1b011840d5a60604452ab4abbee1f3e3c93ad5bd110,1985,556,2541
452cee627f4fd266ae93e7811918a202de8c1a7a3460b163f22d6659f28da194,1398,604,2002
261dfd64dd08960256fd4338d1c1aa30d5262869bc1eb2ac9a0c23e6d4082fed,1464,760,2224
acdab1d30fa1da25e773852672d72b8286d2aa55090a9f4f4d1de3453c59c2ad,1000,206,1206
708aafc07680f20b3883aca9f6afa2267209b4778851a24327d4e37a14a97269,935,315,1250
911cb4c1ee772371579962f7e8c25bce62db4ab41fb36ee7c480502585b0c53e,2371,1586,3957
d820a4c4c681353900264b3e3379d40dff25d1a7a6f94ef321734bf99f30f243,1283,215,1498
084a61472a0ea68ec7f1936e644cb3bbce524102648d54abdf38a8b57ee6ddb8,1326,372,1698
6f35e7989e2136ec246ce138cd7b658d13fc60a336c8b90608b322229e694559,2396,1175,3571
db2b9e51b0736633a64fb8ee8c340e9b2e00f88d3f9b16dca311177421b54fca,941,206,1147
ab1dd75a731aa2fa2a350c5949b53641453e0df3539be5368557f9aa9dcbda65,1941,1302,3243
7ba2ada2151d11c241497b98aa13f8a7f90b85d0755a94deaa4807f9add95a73,2298,793,3091
2382959606f863d1bf215829e1a460b2c4e7e6a61404fbe06bb261123c175a18,1470,301,1771
b783e6e4ac8b5775d6ddb2f4dcaea152921c64e14f39ab331d5fa1e8ea6af6ab,1730,778,2508
504794aa7717d126c675c6b1b0fe23f20c93bf6e0843ae036a8f13b9d2f6f32c,2038,765,2803
14cc5909257842cab41c4b28c0611c72c8cbb7d24ddbb4c0952c102abc1678a3,1134,547,1681
a5a0dd647de0fe557f85016e4837c3cb0ce4a6acd41370d5f79e6ca1c7492cfd,2238,313,2551
2118d1172073b8b8688dae5be86d018560b9e0095a0910bc6231a51361c183d1,1537,294,1831
b1edb408567f63e5f5ca9c0ad3460da612411922782d84684a86ff6de3993bab,965,212,1177
4d7063c4e4436c3ea501fa5a3b43940aa12ceeb3a76231a0e809e007a767e1e5,1283,223,1506
115e0099e8f7233c7c94ef6acebe39109a6fee08a0a7f5729c2fcd88acbfebf3,1617,531,2148
a1bcf860c70cc47cd54d77dbaa0a74f356cb28e2281df5e171fcb68431c59e50,1105,222,1327
e3fe14b032d852d0694f5f8ed66149bacb85d32521cc09f28b507158973fa646,1229,204,1433
ee1eb77fbedd1a80fb1c3d8437c59b5af577b1749fa30db9646fcd375d778dfe,2064,1153,3217
3169d1a8c9349653628acb65c81abaf173ee432589560d0ab3b70582c4cbbb07,2202,885,3087
6d2c72faea251e851d7ff00e0c416fe963505a339a8642673a21f375b121e251,1059,290,1349
328a40bfb18694492ec00c0a6a4c7e948529886e7fea7539a50101893676ca28,2156,312,2468
6aba785b97b4eef7dad7a810477f006210f951d4f57ce30559533ae76f91a737,968,210,1178
5bc2308caac18fc6d176fefb2aee716e5ebcb5538bc426998f819b4917b06b9b,2377,1140,3517
59c154ac902aef85bf4e09a4917594d66827747de5ece72c16f150a9d4cb8eb9,1400,295,1695
c2aba3d5e55c2c45b1269c1fe9759b3394774955551f1ebe6022cf68b9a79f11,2007,1025,3032
474b386b0f7acdd42642b8faf42856579df7065d478e9ed671dd5ae61dbbfb8a,1071,212,1283
b9a4e19f8dd94cf9f225a191dbf16560a1c4133b8831a4043cda37b0b16540d8,1085,210,1295
19beba6657fae0ca3324e24324c35b5800fc52ef9aa2fd9dacfd5e36423da48c,1975,770,2745
62bfd234f8fdda572c7a16e13ef923d5196fa57c83678f42866db96779c9df47,1120,205,1325
fd94e50cc573c98ddc47ff3a57359b928d550602977372916f021329a1e5f784,1329,221,1550
78a0c0791093f656598109792302470058a1e2d8f6b4043aaa14cd6a3fa04d5e,1338,532,1870
cdec0d6a9c43d3280be0444dda73e6c2f097dfe32f952ac907455bceec0a9426,1227,209,1436
38715d140fde781d3c8e5055fde6472d60c1a28135e251bd50bf3181f1a50d36,2393,1249,3642
4bd9eb4e3de131d9ead8096cfe9d72c8346f6d68fe37a07788b60818cdb3adfd,1305,206,1511
e7ba0f14bee82855e4b8ec7e83840f59f2119c5ace1d50a47e85191e0deac70a,1923,678,2601
6668d9ad63b5812be9627ce5865af0c90bed87105bedde8e980acc8a08892154,1048,206,1254
cce47d18951ef47fe0c0346763d3655de681fe56d6d53f446ddc3aa71c509582,1238,217,1455
16964bfd2d5b1e6e6c99c9eac12e125489e90588683791d5bfc5e981957f3e9c,998,1066,2064
170cda477fd81db0e5b7e4ab5240d48e488c36a430bf4dbe3403fff59621871c,1501,449,1950
a24a765843cda64203988162c3fc4808a030780e9566ae876f3936676844d076,1269,205,1474
2ed1a1c4cfe5b24846851d253ebe489ddea17f12ef82207ccc78799f90745094,1254,205,1459
6b27ad51ff91b118c58f74ee2f3449b7e29cdb05c852b8575a6a6ddf7fea9d9f,1464,207,1671
995c603f7aa44309ea799f1dfce1f1160b3db70f21e03c29c717bc393a85d7c3,1707,317,2024
630febbfb6bb82da17a5886a223bad086810889a5540c8ade129a7321978072f,1232,204,1436
0fb6f1976c2f0e5aa2b4956d4afc7d62d9583693e37c959d1d3691b3f5200920,1202,211,1413
28ecdc5db9cab0318c1f742b662e5587489cac9c48b4f4fd89db053c289445cc,937,300,1237
e0292bc362c09dbc919f95bdb4dc7c7b10fa74e2911debd6b727aca6ec452fce,1534,208,1742
3a446f8034d51097608edd582f2b5634c35f724405c355cd3599334cac2c212c,1637,1723,3360
d8166321021f2ad08194a1ce87255662595514ee9c3930966dafcbecbbcc73db,1634,322,1956
08e672b4fa1184b978d575cc7c5af676f5fae5f463e63f6de642c9dfc6aadfe9,1052,205,1257
02ee0519ee155ff0516905794c50813b07ff72b9dbe63ab8f9336991e7e42970,896,201,1097
cd448910145a5b313ec887161621b441597a0ee2cd0e50c5335742f1a08eaa4a,2245,1212,3457
6bc323f597521833ad51945f8e5c18adb3835c0c46951e65e76a01477d925e9d,1436,374,1810
182fa1788c24b31956b7a71e3808886910f34173f9f7d39f45b2a92db12225de,1430,134,1564
256e39281fec58a2ea66b13c66f04671a3092dbd7dd039945991ccaeb2deb7f1,1235,207,1442
a648f6acf4ea73f1f14bfc61c1a7922571c4514376edf8a3ea60eb191ee6807a,1349,605,1954
1848ae7bf8c06d95f8a4f0e217306b0517911693abd781c3857599a3c7d3b31a,942,209,1151
8a090034f5ef6c413cadff0aba20ba5505330b7447440af99e2a085a505587d9,1165,543,1708
b5672874e6de7a1a7055751e5380ef13fac0cbb292f7eb55f35a538defadea80,1136,485,1621
fca45135fa09a904658e0595659c95f2699607d9d155b8434e9391c00b4fbfa0,1060,215,1275
605b306c2f8a5ef7657628363b925e624154d0ae293f18fcd3914febf8341759,2216,1738,3954
ec0f0c11ec95de2c0fa019bf931544d101ff8cd3f484679326668125f868bb29,1381,530,1911
de50fca93e72b9074f9cef06beb406a6cc2702a82ea06dfb2f2da420dcff8326,1045,706,1751
c42fcdedc567dd90813b9cfe2be530af2be9101fd035ac5b44bd31e45f24a598,1121,247,1368
93e25f7679478fa132b423d214a193e3be559c99b31a797ff93ee200361c19b5,2273,880,3153
6191e2eed030d2e571104735b3bf0b2d57357bce8bf3c3fb8f1a9b8929d76ff0,1198,304,1502
2839391b706d5d861278de4d26ff9894c478b9983987fd4b69ba7e7932a57dba,1189,295,1484
2f67341af2c3c85c9270962734ccfae13cccc082034c2981a818ca0897cfdbff,1562,692,2254
d56b2d41d0dbdcfa922e87306ba8301578c2a0fcc2df72548d18be06318eb7e7,1002,312,1314
6c3bf5fbde1df5cc013ed163738a54978003c585124ea2b4f8fb75edbef70585,2172,889,3061
18adb91ffad229e913f788c35143399e006a549f1fd5d1df4dfba5ce2eec1ba7,964,288,1252
858d72527fde6b9fa98097510804629f11a0706da17728dc57b764bac224d7bb,1214,204,1418
4dfcde6e90dbc84ce4d3e3f044c30caf1d8ed1f99cfbd5076b920e3a1e9d5b1f,1530,852,2382
e91cfc7c8d7877db79b42592bb34dbed6ddaf2dc1bee59763c81206f07a1c6ff,1120,205,1325
e119e0f48f6a14eb1ce55c12cee875d324f90b3acd9f6e9996bbbe8f91ed1272,1254,210,1464
8881bd5e44dee533db2a8e800846b55ca607b6afa60bc7e15d8a3eae2a8e6ab8,1053,283,1336
c9e4a115cf701e7af109f3a50b0c1bd4e81abb1ce8652276f9d8d8147ff9a5dd,1031,217,1248
7eb5b11cdcf3ee5bef270b856d858ca5fcdc82164bcddad87c3d0b4ae136678f,1011,210,1221
7f60394a0c76a09dab11075541c399f2e32a46a0e2bb8db20a6aee33d513064e,1237,433,1670
11891247cb96288f60882c297192d9c7bd40430c3d1ee9f04dd0f685308acad1,1853,879,2732
1f9339a344156b21a01d20e045bf1d0e512f49648f2babca2388eb496392b273,1328,829,2157
94403b5db59a47de1378461640c8c9c267780e2fa863cb1bb77aa969d34a1cd4,1354,204,1558
27762af3a6c5e5766742e1c8b8a2f554b2bbaaabf8e5de2bd3e6d2168f9297db,1030,209,1239
77e221d6fa1a448dafdec2c5c726450e326272b6324bf48d4a051ca50f65e990,991,213,1204
00f69d33d739aa5b701f3285127fae2c8b5c8d61f96917fb5e82d887f0039bae,1047,393,1440
48004a2096e232d9f7d1c58ea01ac2b06638ae307d8c3ffc8e87f87f3119a7c9,1150,209,1359
cdd3ec5010f15361f1bd5346f0c063e995fdae93917b07749671c7910c05de68,2334,786,3120
5bfdbcd923678fe9c4f846ec9b92e33c1a388072d675489ea345efb727755170,1269,208,1477
b51ccbd1c6cdc366c08a821fd9bf5e8d51433d6c40187ffb3d9172fb71002959,1083,209,1292
91f409cfb0e3cf7eaa63db3b7b79c23035e8e26078bc57b7b99d74a0c5ffe846,1653,648,2301
dc9f728c49e2b1510787c80712ea1e5bd5fd92d1c4d96d174b291b48b1e26033,2369,1082,3451
e3197839abeb0632c47173273c5845eddd736678f852a37c08bc627d522f9761,1798,1036,2834
7379bd5b84143c1273d833d5819f52ae01f4b134dbc9f96e83afc7968b05bb23,2275,1246,3521
03782bd52df834f139b6d12fa1632f4d761dfbde150915603a0f6c9adefef736,1074,611,1685
baef5fc0fa80a491a8adcec7a67418f39018ce42f5cf0bd119446099cd957b18,1120,205,1325
cec621565f0cb697ae01bcdb9dc243e8b6d9445afc996caf22c85bc7b609478d,1158,208,1366
f6d318eb65901385185bd33f31146bbd7e9bc6c2e18ed1c153934db0464b2034,1000,281,1281
9440ec7f4ad9b28a0e5eba09940d6fa7dec6ced46b73591e541b01ca6b7a23ec,1281,205,1486
983ae2fbd2e7b2e65fc2f1d18141f2eaca6693a7b87a1b0c4c53990fb9f7dc51,910,214,1124
e722ab72b862e69a8e1374861f941faa178e90a220f0fdb5681d71e6a313aaf7,1049,370,1419
3f315947bc63c7e540ca66a5e996526319b874d64942de1d039c9f8b5d15024d,1287,379,1666
d48b9fd6854f1f178888ab64084f72b57bb59f50d0a4c94bdb6773bf47f674cc,1079,204,1283
87d6f17334cab2e458489335663ae0ce3cdcbc2323bd51c67411c4bd35af1b89,1100,209,1309
041c4e527ece3a840e7abbede4969b7e19fbd86525c00c303a4d9f0b1b522331,1901,665,2566
b60cd32e26e3da692e5e6a9a1fa5275b4213b69ad77b9f4f3c02991d0114f916,1469,648,2117
2de7fe2314386e8d85f53d554e52ae904af4128d0776769dd0fe0b4de794794b,1349,137,1486
ea243bbcc950b132fc34038e5b59529194ce67d6ada625cab44437933f858ee8,1497,209,1706
591211c8a3e1f1714b332f0681bf7307629504f1925905056374f2aff774d420,2009,1420,3429
100a65974b2dd4cae0aa391771c3af8187ea1682b946f5f3bf1f225284317e45,1132,368,1500
7712b5bec9ce576e56da3ddfc9b1253a4d1999e58e16e99e4283974b17df6f0d,1382,209,1591
a0ab1bb13cb88b67ccbe3065073a0a376179a1e3b1ee9682d63fd31f0be4f348,1300,210,1510
a6863d401f1ae0c84a1757c59f90ee4f56714babd239e0a7c88f23a62b94097f,991,205,1196
86623ace445f04cb1c781c2416a3c3816d18d5133d60b029fa7a4d883128f314,1594,466,2060
cb3e323d1918c28a266f8dc9387a457bbaa52ffea176f08b9b1d88b9a835d3f9,961,201,1162
25afe99ae949da79cd40a61b882803230e0159045c49814157e910c0b3e97a7c,909,289,1198
c39ceff09e24f4f53ae941df209d0fc61cb2cc7068a39bbc3f8d7f9b76e21a31,1462,206,1668
a7d07b65ad64da02ea981108033c7cf7e540c31a79c8a0a3db16fb2249643358,964,304,1268
32abaab43290c9236a717cf7ad9d0c9e03b278677b24e6a959fd2fe7424b0904,1483,293,1776
370e7e60a0ec6bd620aa38bc43e6f57abde3eb84e218a7c095740bf76231d0c6,1120,205,1325
070935e8f05299c83a28017e5e467490a3eb450cb74732a04f77138565495fc4,2204,1268,3472
9d93c8253148727cfe3aeca1f8603cf8ba23ff33646359c42cdd8afc727bd5e6,1104,204,1308
997bb031ea742937ea8f9bba092dd5c0faada9b866bc47cba9b6164731ed3b19,1623,553,2176
2f37960d439143ee31cd38f0516756bed94ba38d588212c1cdde22fbd7e474ea,1586,504,2090
4bd775268cf7b2c84a6e2cecea22c7e97d13495be1aa92be9f4ec7cce6221e06,1444,340,1784
d8c52d3a74192203b5b80d5437c4b535c62c2d6e47d5f6ddc8620f27c4487bc2,1578,207,1785
4cf6866c92f55ac6b38640d48c66421519de68e24b7f935b58a6b6c19379f1b9,2145,1260,3405
241b3fad3eaeabe658966bd02c04f2b19193f91e13cfe3ba33e59a08b7d4a217,1362,210,1572
80c614cd91696b738c96e355590fdbd86e90f229102db78ffcc7231bc22c53b1,1316,851,2167
7c44ed15d10f1ff872b67d0744b9056efa016d29569cbe4a93cb939c27a2da1f,2270,1164,3434
f5b5475a6189c3d7b0609d43c5e2fddb9fcf0325127e9ebb34885d991e87fce6,1794,793,2587
ff181be0d7bfff22fdccde7710ad195b57106bb2122ee5a4930ee6aa2c553c23,2204,1110,3314
0a8dc0de1ba125402ad930d927c75b35687655fde3b85bf3aa1c48b483afb136,972,461,1433
4a56ef1e71f9b2f330fd1b80fa31efac9002e6a95f18ae518ea25ed85ed4d73e,1663,912,2575
680dde9052fd13ca9cb06491d693eabc83539b24dc50cd74b4f5b5b030b96476,2104,1432,3536
c00420d5bed855c33eeb042d7ebcb70f1ebe818042f0818e92e34a53206e0799,2245,1603,3848
6d50d65a2657d62fb2f832ef34e3d0a61c864b283a3eb5a6619fb078acb7bc30,2440,1013,3453
494a1c82b5cbcd5654e2e2e9f41085763ed799aaafae137a1fc487a8e3351380,2328,980,3308
e89d65c16c70580eb3704a6e3bbd27cf64b33b5c0c444e1bfa60952aa96b9b23,1984,1344,3328
54e09570660348b73e592f324279e103523d1992e631ab40eb77d77049cb808e,1888,1413,3301
42a0982999e11cd52a5bfa42d3ba8374337b46788023ffb48a3b9e3b507194e5,2089,1120,3209
74660853b5341cc7578a837c8c7ac42b0bf87010359fd4722f16959058c9c0c7,2233,1096,3329
aa0a845727ef5f1474d87dad3d5c6141d1435b23308ec52a33bc7c056c6758ee,2252,1210,3462
5668690b27a4894c21276b7f0fbedaa53ebbd0f7757217cc86bce149cfb4176e,3134,1281,4415
cc65354dfe1d12d5f2b3ede8f5a6db79ea51a325ef78a1a7b9b3da331568b160,1333,942,2275
