id,prompt_tokens,completion_tokens,total_tokens
74580c4cddf1fa3b7a18d236886f1ed42f11e66b12352488c9447d91be113e60,1121,205,1326
ec8b673eef56bb6764736d7bb1173e42c485c6da030ad26622965a825bdd78a8,2326,977,3303
06d5a39dfaf8a14284b631fbefd991a8e490ed98848273fbf819e8d26d3e9621,2299,657,2956
fea7fab698b872620b7494db507d6d06a3e81e3336a7823985e7ca096421bb14,1595,278,1873
c296b3b6938a477454cd002ba56a70e00d33b837a871799c2d256d9f3e9505b4,1369,205,1574
da6dc10b4bf1722f0e057a0050119d2cd790029991d2fd74618d7b251cdb8cd4,2075,902,2977
e63208eae9db38662e0a8dc14db780647a444538b41ded338d6af450fcbc62fc,1069,211,1280
7d18221d221db1617bd119dd8cbe11ef0ed8e9fee3d469f92b7d3050c0efef23,1391,376,1767
66e4b75cad89a079aa314a447370d9cd16a6e2707318069e37d31ad146eb38ad,1519,205,1724
7154ae4397ae6c4cbf03d3d4edcf399f8fb6454508a742f288523dfaf40bec20,2147,320,2467
2a7233c8856bb3bc8e9b2cda7ae5187c09f97d3502fa78b8a0c1f7dc65e8ca81,1425,212,1637
c69b5a057ab1f45468067036b5f91ff4ce3e542cf9f4e278b5c5949ce9dc74fb,1142,215,1357
fe375f4db9b21107cc851256d3a4fd0f4972a191806819f0f46bcc4f016f6c07,1034,216,1250
e102f0d7fb07587a7181644a21f4d48e0288b0f0ecd5176c8d302350bf3a70e4,1117,213,1330
7a82e18182f601f17a46813e3e903494f9f42d52827e448a50b11f3581fac42f,2335,544,2879
7fe0970c912f890f83667c0f31f654ea82c518c7ad2dac4a63a01938af56f92a,2133,884,3017
80427b70bcfbb31a0f49110303a6b636c601289a28b95eebf8b88999651bca85,2285,1004,3289
a91e7a6b77266247c3baf03ea7f302f88e9263dcec09b804af17d9f0a06eff92,1837,316,2153
5a5cafa74cd5231b0f905f639de29052e49e016e44a9fe91c71b10f24d1a2215,1232,313,1545
9e198f9885946b21fa9376a677a504791b3f327eb6d8af566e3e8801edde8dd0,1507,440,1947
c313e01b846961edf4cb822d2c2c4e3f419505ea5fe0971e5f0531dbd3beea9f,1841,326,2167
ab6f8081f805a36a121fb8ff277698108950f44ba042b6f5654e4b5012924bea,1273,209,1482
067916b6c840db5317b70b63608887e88d1f0e88846cb939ec891de69834922f,1545,242,1787
72cd099fb697b392246d4be6113856429e816b3ee389cc6fcd6290dff14a16dc,1417,284,1701
88bc22e1255f2f940ba5d2577888c9e13e9e9ae036779473207283614d248f71,1237,748,1985
bc909bce6c902b79e37aa49bec363de7f2b08b48db2a2454b097e9eb17a8b47f,1814,320,2134
d2da3d7da686657f91221f9ddfe60d50570ca58c4be5bf52ad001909bc81b3d2,1246,211,1457
cc6268a4ddd6d1c15ba6c19c1335d6855b861b424bbc502a2c089edf291fdef6,1058,298,1356
3af42c34e33151fd25a501373b91a88d265bc70a524d6b492bd3b569f2e43e2e,1121,205,1326
c4690a44925c3824dfbc9f5974128a08d4212b7d57ae203f5f1e26036b23107c,956,386,1342
e0a763a095c214fdca4cb04b132eb25a3f38a86dee65452689201e93dd4feeeb,1521,362,1883
373f264489c82036a2c5dca9597065c96391b4de5d53374cb158e50f9248b7a9,1333,291,1624
a3ff484af724598aeec7f6ed91b5e07cfcb6d138cc0f55512a8da0984fe2713f,1138,423,1561
b424b0133404a10f3cdde9ac320be6e5cfa09fa785f7886a077f262d7cd8aebf,1045,298,1343
693eab510cf356cb70c899d9c9c4d16a4e477e06aea9a324dd90b56868b55cc2,1034,206,1240
0d81d9a366d119b3431b58f70d92d7f39be8dc0aafd394df4ba12a6453275421,1140,291,1431
10ae056b42d443c58f03c8edfd4889601733e7694504f032ae2b2c800906de28,956,211,1167
364ea5fecdc8d4f4c6b7184dedc7aed92aa3584cf34f30c7b0dcd2bd31beef18,1110,205,1315
c3a715d94eb634e1fe6149e0f048dcfec43c139f923089a7a83542b1fdb8b3ae,1420,283,1703
3b1a784d615fdecd11f02bcb7b9a23e5947d7f31c453bd71d853078024a0a036,952,208,1160
422c224a214a99ce9a1628b73baeda00dc72b210bdb67f40849f2ccc0a4fafbd,2091,886,2977
1d4dc946e9bc4ec26f94b6f498355a4ac7a4994fb0a4c1e58c35e0ead1265f35,1080,223,1303
7e6885f75a445ee69ffa8f207395266dfd8c7fde53007dd454f9348f1f73fcb9,1133,279,1412
9e108b7d78fdca238feabd058c9fc0e28b0d04aaaf737d00b09d03a06b0036c1,1457,325,1782
924c1d58ca2c6232e17a5dfebde0a26e0f1a91a0108ac49412da14288107fd94,1121,204,1325
dfb9db72f8dd24b4d0bbec64242ea9b06e6bf2a6301cf2b4d66dfe1dc6ac55b0,1148,209,1357
520313277541244697ae059d0899f7032da9b5d659e80d5fb03833cda2a09d43,999,427,1426
6f81c170add1ea6574ea5dca28dd85cf5746720b5c89603f87cda5a0d132f8ee,1287,680,1967
17b442efcc4b5b8b4663aa0674f04667866809bf945e43a7533489641b093db8,1388,447,1835
839eb85ee4c1eeb6d549d307c273647613a302a10a76e63ef7a9005801566865,1063,207,1270
6d58f7d73313fc48e3508022290e4585e679f2532fed7836fed1ffd5a0334e2d,1781,492,2273
0a36ee9199b3713e292875ecb654cda4748498068fcbcd5b16f1efeff00ee70b,1076,352,1428
0c946a77a1e0d02281b733bda99706616b1087520db9cad6ea7ecee0371bb484,2284,1119,3403
1b048c241bbd0974a84d777c84e7e73c89a001c1b108499c2bbff4d11d5e46ba,1061,205,1266
9ed1ccd1a25ca0dac24061cdb985dea959c73cb63a9cccc632f9f558383d40d6,1326,360,1686
db2352866f5821ad2ebfc9be8535ffca6a211609e695abe751b788b2a2b2f859,982,329,1311
05018654a2f3d626a10edd7e590eba7de9bb8e8cc0b805147f02fcb2c40581b8,1268,317,1585
f8f73f64542c120c1f770c8e2b6b8eccd197e714e2afc9e1a940b449fd2d8ef0,1081,357,1438
bbf73a1aa13dc6275571eb107a3bc60b38c2edf714cee5ed2e21d085ab268d49,1058,210,1268
a7071356a3bf9d1ab82d592e2178db47b42b345b19cb271fbea657f55d51724e,2367,550,2917
5419f4989bffe7c4738c1a985370d97e11413f85416662eab52fb1095f5ac4cd,1471,298,1769
0f09ab0ecb6f0bac9724436dc2248c8aa459322c78adbe54f922c7e9d864cb04,953,212,1165
eb63ec25703a89764be3979c5c1afebc216bf51b88d8949912fd45a7d8915695,1173,209,1382
6c9bc2bda05c15383453f7e8860c1b2b9de67e5f6ff5fe31d5afe10df20a0168,922,203,1125
2ed361d5df4f44f1a9a4c519a73731a161706127cacd67eb21160f7af1b9f576,1471,717,2188
1c8255246e1d811a4fe3e10b0b435cea097066ed075d5bea6967aba0a2279f40,2302,1238,3540
4e439e9748cbd2600e628e04112eb0a4a18900ac92688ba17837f71a5f58085a,1382,233,1615
75abc4969bbe3a94a02548d82c36d4756e81a015c1b556cef08017c3e5391f4f,1342,606,1948
b1e768c91323a00e4a1fea725380ab55d2eebf585b90b80e901f279b0fbe4a20,2156,699,2855
3339dffbf02cd136e41670c44a86dedee4723678f6618ea9b60db7f54f82ca54,1187,364,1551
475f67500d95d6992b0333199c68bd5a118f1339823c44b765d70292d24507f3,1159,214,1373
4fc8e8dc4e8f9f5ce9024650b7f6694873823b8ad863a033450073b1f08d71fd,1405,433,1838
a11599fdfac5fc1c292074c21d17dc9be6d691e74a480da4bdd3957bf5459fd3,1765,653,2418
2a17302f7acda3784aba01f0afb456a90435cc20115f2e02e0a9cf3db4991ae2,1188,200,1388
3794adadf03e248f0144a06bb3458c277b014182109f1ac383ba022b2524b82a,2205,1377,3582
576532b3f881ef0b3b2e41f808611c076058e241fcd20a04f3156b9adc058b09,1121,205,1326
d074b7975697b9491401116470f2a870bc2290f607d4bdf9dceefa5376d06de2,1395,455,1850
3474fb57bc6c9d31b3458771518c0192f8bb32734733d76dd213138e9e783881,1198,209,1407
835011a66666cb78fa4c0100faf69881755ea0250ac027cb62eaedd37dffccbf,1223,200,1423
7d107ce36214d07c071988df700487adfc46837416c6fc7f95cf2e3ebdeb83bc,1105,816,1921
6e89bacdcb1c6997572381fc16d4200c21a9bd9776cff7af1ccabe2994d3babd,1010,208,1218
c7057b1b3bd1183ca76ee94b9263fef1cf9334ee4de7f99a5404884d3070a165,1267,501,1768
6f20bed82033fbf2873d9a818ae9c2a2588ebbff0322eeda0f22ffeab60f29c0,1511,209,1720
9d393d7488288aed4a8b52d9e829bc18350bc5a12c0c885cbcfa541341fe18e1,2230,553,2783
6175dccc5a3f1bf4d84d39a203c2345f93340f64aa49ac2d4d218a75cda4f32b,1183,197,1380
2b77da7c561a747404e9e7570767e07285db67f22043d2a723d8c4cac636b5f9,1192,208,1400
453340ee6936ab2045e2ef3a616881fc70c4dc988fb9f87258e98ac53823523c,1224,356,1580
3bd3effbefec2427b75c08e021c475ae2b9d72f155bd6669ba8815d6091003aa,1791,644,2435
651e693a42bb4551141128fbf07271ab99da8c169d12a03d585e5de9ab9bce7a,1158,923,2081
43a6855cf5745a2162075572fb5f4ae001a9dfecc1d942cac74816389cc0040c,1465,594,2059
658dd95fa953e0b3e4da41463f8606ac470034e90bfca93bf98aceac4794d799,1158,1101,2259
bc25371f8b97b277770adbebb826ca7c444fa859079811c1000c5ee06223e80b,1376,510,1886
fff450ec467e001e37a8896c2c272034d772a5cb777e96b10cb52adb1fb3ba82,1171,211,1382
9e9282b7a95457a9baafbfed1764790cab58aa0ff871a98bf8db428581df7837,1094,429,1523
f7099cf4b865c1fa1d64bb8d773b230afbf5a9559ad90d8f4caddcb34aa1a3ae,1530,212,1742
a61bc1a04ee27023458083196e3424971084c6386489aae059470e3644b46369,1299,512,1811
4e198a36a1b17d0c72bc48b61903b7a0f8e8455a887f195598f77a350bd5f7a6,1562,1028,2590
c7380f5bd5b21c1499ac110c9d5c794aa3b42af14c15f35ecdee2400670d81ac,1124,204,1328
e80de1958fc063ce97ab2c3d6c70a7d4a35cb81632142ffd7f1c43dfd0215f76,932,223,1155
49e8a62dc09c8a1011d6aa39ae9915f288e7885a9cf305b887f06201811d10cb,1496,275,1771
0160db35552de1e1072a213762f41acf5ba3b08e07306aeaebfac8e6fdc105ed,1258,292,1550
11daad14d4d68d879a2af4281e20482f1b34500817fc71061785c61809dbc552,2317,550,2867
97ee1896d518797a4b987a11fb1c29ceb98ddbd3a3941975a5993c5b3ef28249,1468,423,1891
263bf97706f8e0db6610487c26576702342c873b7093e3404cc61040da1e26cf,2078,310,2388
45f05d413c19cd7dc72bb722b332b163bb64ea48f92221f07403050be21cd188,1820,340,2160
ac3ac08ca26c9f7de108b5015d0829349089f9512b809f6ba2e3730f8710096c,1398,430,1828
73f75dda573547f09f3f424bc844d8cc6b5005242b0f7bb266c7273a4b7e80dd,1182,211,1393
5430d6079dc09586d93451b9b93c272227df3c8d10f960deee57a8371e645317,938,131,1069
adffd5201f01188855275f3dbfaa1346079bfe9490a04f0763416b95140981e6,1113,209,1322
703f7f883559a5f4141a2cebc215dad102d8532affadd83d4ded68bc8cbe9179,941,200,1141
ecca0840a934149fb7f41074bf99b6966792fd77c60c14a7c1354bedc20c98ed,1114,204,1318
f9d17fccf6b9bf648f44a0fcb8a1be1653e925639dc47d75d806308a7a597ff3,1565,530,2095
e68def3b511af3dc40dc1bdf2ad03cbe8a9be5833ca3cf6089a44d19fba3722d,1322,258,1580
55245df1021fb710a7d18c508ed08234e10d970ab633226d1254fab371425d22,957,214,1171
4f4abe83b079b017633b3755dfe6b83dadf034b06418f761e5f5c8d7cc842933,889,496,1385
1c871e1daeaddb1727071d0d01d94db7bdbf1a8c41d0211d1f2b2e8f2f469b1b,1134,358,1492
4b6520f508cee6e00d45eaecc66d22945ae633a39e46e99eb4154543007c435d,981,285,1266
8c03b1768ce8c8ab23a49fa3a783124a34ef71791e2b59c4727b833591e69db8,1613,407,2020
8fd139048c95b799ea7c9668412b050c1260942ebb0b7137b87981b777eb7653,1074,214,1288
9eb316fdf668d53a80be1f585e335d33232cb51067f5d9008b561ad9964b3d84,1506,364,1870
31c34b8fbc831f1b501967d7133a16f47cdf315e737b82232e1fabf00a3919ed,1452,211,1663
273e17d49f6c54920368cf4e07c13f64622fd5cb7e42702d7a9cd903a8185be8,1087,213,1300
5e47cff0dc9dc38a5f28ff84834d3c8357ad33eba81060937c25a4906455ec2c,1076,217,1293
e39b424b70c53a0499993e0635d31d77ef189b60833f8ccaf6bcf3cd661fcbc2,1221,320,1541
ea73f92b0a0385a573851cd457a9b0772774dc7a816b3a781502333d10965389,1516,423,1939
9b5ecdb747599b5b9c0a1f9d51d450d657937ca29cc67f5fb2d0f038527efd29,1059,215,1274
db3abcb282f5ee4b50bddccd4d60f0e25b4ee59890a63a87ae9cd4663642a587,1210,322,1532
4e774fbeb8d0046e1149ef2641347c2374ea350c81e5b7637bb408548fad317d,1306,287,1593
82bb2eccd5480cb7feecd3721faf171ff2d3639b536a682784bd34fc713bd60a,892,210,1102
a64ce5c4f497001dc1fa0e367c8400d050b4bb0ed21a19f5266c12ec5e84d971,1124,205,1329
bae110b377ab8fe67c660531dcdfebfb58b22e495a1022bd54b7f694c71a804c,2217,876,3093
67631e6f7462b11fd59370757797cbf07fa44185204a4b8dada5e2a354079451,1264,459,1723
0c03652ccba0384d9412aeadbe3b4ed06f0a090fc856f8abd36b31f92e190f68,1274,213,1487
4b8ad46f607604a41c047ee6ebf8f3ec5091fa3dfb4fc937044a64eb97218087,1124,289,1413
f178e8b0381b0b02c161c4fa8b662e7db7a35decef99e0706bec4b49b07ca936,1045,208,1253
9598f0597c38ea21d8fecdbd3ea60b54c9d3ece21a0db4e3660054c0a7e6a804,1169,216,1385
ee706da12fa78c1333c4a22555bda5f47d6544832204a4d93907264d4602e8ab,2432,314,2746
5433fe6d5c2b59568e130e4050053fd61db6257f8fcc245387323ea4bef53cb4,1274,217,1491
006222b8b4f116caa257bc294a796e5f91543a83f21ec8d028f4d8eac9044ed6,1102,215,1317
ce070745eb2240d0ea538697fe864664739e0288614820710b7d3261a13241f5,1087,210,1297
87b748018699420190d402e41e2c5fb0c514ce0cc593dbcdb6454aa1570778cf,1721,659,2380
c31ca14fbe03d6452b554ff339f57e445ce9c1d495f168e1d5feca83f0bca2fa,1197,323,1520
42d3ec23b6ff45623bdbdb87df6fc4f9100690722464bd2c139b0b1dd2b0a650,1094,445,1539
a9d09bcec1ecf0cbd570bdcc444771681fcec61625227aabec857ec327529b6a,1505,434,1939
aa9ea30685f717d7c843d0c7c1905d099eaad3b075eb4ee00e039f565f07344b,1124,205,1329
b6495b4e0b976046713b52aa06f59cdb1a84c2185c9e6c4b964f8ddd089fb7e7,1394,211,1605
95baaf4383aacc5fc342692f3fd84d7d626271e19e62cc7b7cc6fba915f9d2c4,1123,207,1330
4edc6bbd051468751732cd7563ec82d4336c130c275463ee00eb9396863b9240,1093,217,1310
806c02099e00ed100518d4965dddf8d749f5b71760732e6dbd523f95ef400067,1487,436,1923
da6d42778b4159be7e54c86ec9705beaba6bc83b3ee860a27de29280ed8dff3a,1139,291,1430
f076d5c3a218eb9133af96c7fcc9cd783abb59bf7e33c03f0ad7db17a8454e7a,2451,1341,3792
c635947473789d43ca2e77936920bdd598901fb81cf4934b0340836ec94cddc8,2141,332,2473
37ebaeef3fb47535cc7a93c3eab86eba86428aebb57c40c47e8fab725d015cb3,983,295,1278
3339a567db09219a70bb900447b118fbea3e5e72e5f60d6a17c2a5cb411cbfc8,1104,208,1312
5392242eb61dcfafddcad03f55ce624e6af7f2456b8b2681a575ac38b92d9708,1615,470,2085
92739086bb00426bd5cb660f4e966338a1dd68e05bed631656293fa5e866777f,1331,209,1540
04f535168f4a6f9365e3333304537d4eb849658906f61a740fcdc4de394dabac,1428,296,1724
c11562b2699fc273a2e8c94e6b01efbcfbed1724943e34cc267ac32083b878fb,1430,354,1784
0fed58dafa1911a2f167332722735d5968c33744dac1b8807460646ca7701d31,990,200,1190
261c3f735193f701b811ad40a6627b73b76410eb603e9e1e5ba0a525d1c7d242,968,352,1320
2d4b02cdfaa14c03f7f85943fdfc8258431f389602c983db3f213d88fa137c6d,1441,206,1647
2912ba0e0900ebb76dcbfa2bd7abf600cdf82c382bbb22c91383aa4feabed385,1079,203,1282
3a5080a5e24bb14e3a321851dc464e9678a6d703759b2a889cb30fbd6325db7b,1211,365,1576
e2c813aaa55176fc427ec645dfb655bd5604721252315bc4a2de156849bc5534,1196,214,1410
3c180c88c9d0c5bea501c559cbc8828b876e15ceb23069551fc89b82876ad299,1564,393,1957
4dd3eef76a575405bf238b0c71437fd71a8b7d21776213e8844c54b695f71712,957,288,1245
2e4c7654fe54ae34eab6d18537a95d005b4f8a41f9359bc8bce5552b203bb458,1140,579,1719
3712e8472e6abdf6769717ed8f4b19ccfabd68a4291e4884b0aecd3927ba31cd,1525,354,1879
e56e54be287bb94155dc276a13caaa8bce3b770d2de13c9bebab58b4d78620c0,2197,1637,3834
52282cd22882c98a172e88b0fce2f0c61e625e932b9f1ecbefd4008021eacefb,1480,658,2138
40dfc6b5951cf3b55136aaa1099ab35140ead3bcdd8a1747d02b40eabac6b038,2285,2007,4292
10831f2d5eb4960a019d1f7ef2e28d8a2490a923ed89d385efe2d49ecc442173,2302,1155,3457
