id,prompt_tokens,completion_tokens,total_tokens
d4903df1a9efa5a336a08cff619bdd6f889eb199831ccabe73ef5bc87e6b87df,1235,368,1603
b2dff7329ff8038596542fda7104bcb03e45d71035bc97311cad08933b94df18,1151,212,1363
cc6b1dccf15836f0bbdb6cf7445e9b373e6a860055cd033fa1fd208d3240e434,1318,287,1605
559a919e004e0e920f7b3a2140dc05f4ad662d196e56e89eae4aa14d84c8c431,1101,305,1406
cc47fe7e47a4169e4d03835dcef66fb555be8791af55296f56d4bf8fb053715c,1880,538,2418
e1efc9d8fa98313719f90ee1166f7bdbd7e0774fcae66b5cf446670184cc4e11,1415,211,1626
df5cfb60a6c51a30a8dbc1c80e4a4227ae5e5c89d23caf57f9d1c3c614d0665c,1012,206,1218
761d798e87aa678cc1e40fed8277ee34d50675338f10dc224822b356ffbd7cd8,1124,204,1328
139a2b4358abb792c4be5a8a8ff021dc7bda45894f604f97ae2afafa853d450f,1075,369,1444
536f391b6406000fd3ed347b41c8fd2785a06a26023aaee473d61e9189d6a00c,1215,213,1428
9b27bec5c194a4079d16551544083946eb7d61332772c78a6fb3b1b0b465edbe,1206,215,1421
e30dbca2b079678afc03189ea85c350dd0b16952c67d3d5bbef9f87d48626b8a,2300,319,2619
4089d5d7d26adb82d0f99f356e92d4dca668d510752477973ad3f4c3543bb475,1632,1255,2887
ab1ca817bd73895dc59a80a6a1f8791183a3fdfbfb77c4c2b6672df66fa8ccc8,972,426,1398
ae17cb8587b232bacdbc2c092c38546a64d11306f003dafd9b0e65996d78ab4b,1107,282,1389
fd733098abc0833e88deb84a9f2b51aee5fbc67e3caa9dae8acdde411d9e4252,1229,224,1453
66d692d31f035e820f61a2a711a60be6a9ed683b7f72e40638d58e9561ad3d6e,1344,442,1786
136c0485a5cfc3e0280ee1028f04e7182cb0ca7fd45b8a98f30c5f52087704a6,1121,288,1409
f5a4e69e01dda07ca90765b67cb78b591c8b7519a8585720099dfaea09bb75b7,2252,620,2872
fcd4c976b036753b64910feb475b91029f732118978cd31a60258bf6290f30c6,1209,315,1524
5f174dba71e67188892545a9054d27f7ee409eb4dbefb1023aa8ed53a0e3323d,1263,209,1472
0449d7b9d8c081b6e6c86b7117547d1dc602b6898d9c7361200faf891c106c5c,926,208,1134
37ab740687b9f35c3104a300fa360db7775ec004f6fb18d52ecd6cb50dfbc167,1273,283,1556
6ecfd9813ae1a867db7782d9b45951c55a285c08401a9504d8715a43ba56da04,1056,282,1338
03c695a454199467f2b0d4cb2c4f83ef47899481d1ec97c8a415c72924af96c0,1074,206,1280
8729e71e07f6691b06dd3f580810150f7e1dcb99aea731597264207266d373b0,1109,294,1403
6800fd73aa033334f03676e220639c0bc0c4c04c29681b94bb76915be9dad31a,1182,321,1503
7ddbd28f415c7ff983e998dbc30e740120886f3fcabe402dace45ca2436541e5,1243,205,1448
0e801e18061c0a960d56b2061ef2d8bca87028b5107447227e7a2a7d2bac1d16,911,203,1114
4b1fe4381bbb66910fb8ce9b82e089c61a69d641a93194888e56c3d394a96cf7,1299,302,1601
a0555093d9c9ecd8ff1517c3a2ecb289461e6b20917fa641d51b670b19aa2832,2198,906,3104
3d4483f1ea0aca28a46c6236e074ad5b5225e8e757e7c9a447540e278baa39d9,1224,208,1432
b67eca918bc8f226c55166480809db27822c074dd86b046dbf9d9e6873355cc9,1947,545,2492
8fba098da1398ffba7bbc7d2d67bc7c8cf8d61a45ab331d0b8fe0f96e0d357f0,1182,323,1505
d7369060541c17fec09f4ef79ea8ba107d978a57e38388e5453fd5315aa6f65e,1473,305,1778
d1c9b2294567b19387f9472ed3242a40e8a6a5e0ac351840cd4d3b3fd313443e,1040,211,1251
49872a687882727da847f71d0a417a3d0b04bf9729d898e4fa3bf5cb9dd6a0fa,1059,524,1583
1fb051931841ec5b116b4722154766a09c84b3d954a397c8486cccf46f2b7422,1109,667,1776
802bae4671a83f6ba5537071fc21767ae4773bd7544bdbc8cbaffd17ab63fe92,1020,218,1238
d1cec23cd488809f071ad815837024b9a3e73588be537c0c5a0c6ab2137d4dfc,1124,205,1329
e44b01839bdbd37f28fd02caf05461ee59a3dd6215f109e8df25893917c32c72,1089,284,1373
73b44857add825f1e313fd7d8b87a8d80ba90d8f4a6abb33e4639600b3472fef,941,288,1229
f4695b969a045a0cc7879256f4f87545b91c0766450d51a7a22d1be15ce69031,1463,205,1668
b1f02dc0f71b9292848b82936a5a14070139e063edf1b5ae14431277340ee0de,1415,300,1715
a70cbbebae3cca30100bc0f7f1dc571673d0d4c927373c540b933cb664babec8,1261,214,1475
f3aa6fa0d68f38000fb67dfb2b57135c7458dfc41eedf0cccffc47ae0b2e29f8,1302,447,1749
76c46bf4f1aaa34c3d0d13d4207f0c2744b1a48a1863807fbd1b53076dc21d68,1139,372,1511
fa143214140b4772aa779390da6e7476a4fe9cd96e7491083009ce826d2d2d42,1011,215,1226
70df4ca6884d3d3d9164bf2dbc9b682dfa7aa78424390c58592e0db02cd62346,1500,205,1705
bad8f4f1fc46f9023ab720b30561a4d63faa1ac28e1f36a319bb8b13b65cb6ac,1711,895,2606
33735df768d1de7ff4aa73a30c50d99708e833753bcf06ff8077b90b19e68f30,1056,317,1373
c5433befa50f564a4f73b9e1a9d09b644776f3f0d76cce1a1192d1506fb8886a,1173,222,1395
81ae6f3f8dd85a8cbc9b901094fa7c4efdf059626a7f8f2636d88a028f19b8dc,1124,205,1329
4a19065bbde4d96edc3ee41ecc6682d6c484e7e07ad5fd84582a972366bf83a6,1098,217,1315
20c53ecdc12fdf56cb0bfbfae2bcc5b45a27fa45d9ba88c6c86d1da9cb03a727,1171,206,1377
2a9372c7fd444b192062aa1cd4226311874e612ab55ecc4fe680b9108580d2f0,1466,209,1675
de8fc4947f04c6e9854088b6a11954438ea0d3c78a253ae2e66295e846c51d2d,974,209,1183
97163d2819c600c8a38cfd6dd0ebcab08c5aab9a5e584f07063e811e310de937,1733,892,2625
7b68b3bdd3ee4d57d3c968af7e2c827406a5b64763be342a89d3e6a0a3d91a1e,1587,627,2214
547009e89a3ccb9a025b21cc047e90b655b7a4c2761acb4bd54631ba650f259f,1185,219,1404
f3a73a81f3a21b14df785efb04f1f89053505d11fdd702c76ea671a955ac5b86,1110,286,1396
110443380d122fba85efa7d4c965f8da7c49ff218664c9b9fe2e61b510ad7c48,1334,305,1639
0ee44848e3ebbeddfd794f54e094cdc215bc14b30fc490441ee12e90bba36d83,1016,209,1225
63d3785e684e1dde704f80301490611ade2963e07229717f2c56fa5c53b30369,1373,209,1582
c44b62968c9e717308a83e722fc9af26efb23db17ee3f1e917e0bb56a2552f48,1581,204,1785
cd049cfd01894344997384b4ea3e82706e1d7ca66a18e103a62ed59d6c8e25bb,1266,359,1625
bd5a7d36b21faf280ac0450f401757fcd3c2ba7761f5ea4c7b0505a198a03197,1052,211,1263
cd37f0fb44856a2d6ebfd124337ee0ad13d83a6c2784dec9619df164b563599f,1018,205,1223
0184aab35edfec5731062ff28fb0996990c903c486251c08c777811cb7e7e7cf,1124,204,1328
f29e0b695b258b7cc8b5b8aef98b9048d6f0ecc26cc6c2e3341cf048d8e7db51,1158,297,1455
61843769901febf4a8315f37a5889a54c62c396091a116ae1aaceed8c5f2716f,1367,469,1836
2b40393906b8ff1b252e09f65de105eeeff49d7e69354fc188929c3013c24654,2261,1082,3343
06b571c66dadfc32439fdcbe1a9399a1fbb7d707c98299e8601decf3dd6a85ff,1264,365,1629
6c3eb97f0c9e24259ada2f85314d307b041af5d78f529332d2fdbb2bb6a1967b,1500,286,1786
dc2927c8090b23a0d2ce1aef52db70aeaa4f1f7081a1a12013a0bbb773fc8dcd,913,286,1199
9f5929627ff82e33dbe5b67321a9ec2c02fb1238f241dd5cec20fc66bef7e266,2448,561,3009
f4e6b859d2f894f93f97d57bdf9445ba8c6f57f44892ff40d0a5fe8fbc86b061,917,205,1122
769b552bab7581f378d0baeb448c88f632f10584c54dbe07badb6053f769a921,2352,324,2676
abc0990931ac2a6275251f385bc75d8dda8e60d8ca4d0606b58a14ac56eb34f9,984,207,1191
cc869a0f70105fa70e38b83b657a576d43b4db9614fc93331d9bf45e7faf2bd8,1002,306,1308
3adc710bb96fb3405c3770e7882c3db8cc751d097c22344456ee25c35fc3af09,1925,313,2238
98339a76c1dc70dbeb151d33258ca4d4cc47718b608808c6b755133975db817f,1075,214,1289
3629974f6b6cc786354640cfa897b50c8a94fa5996ec9fcf80f276009cab878f,961,364,1325
a75eee530fce92cc9116c1385df627b79777f5614a5942aa5a8f92014c30e83a,1124,206,1330
d53a4cf06401e965d86a38d6615fc6331c08fa18435744acca4049168cfe02ca,926,214,1140
f81b8d9a269f810500c129db6a729d8e75f1e00912117edb05dd4876dcb702bb,2126,826,2952
1ab0c1a8853fe41ca71d77c65e203cea86eaa78889e92692e53c5321bc1ca6d5,1416,208,1624
d7a7ee83f0bb51d95187c060ac9ff43d85a1a1ef3f856705e8f7f6818be779ab,1164,309,1473
2520850bd6876462137ac85e8c809850f3a4c76d8fa8a491f826aec7502c4f9f,1093,215,1308
951067474c5cf2da23ed69d1c2eb9c8810f11db5d1cfdc5545db3034254c036f,930,202,1132
add8d4210181e0bd989f2fe64c1d2c0ad8c9d0906ab9a914690fc7682ad871ea,1778,640,2418
0caca84737d822b2261a49c268051f052027291dae4f2341a5beb18bb961f79f,1014,216,1230
438486a235b7d2759889799388f8541fba0236860b554119f272065c5c797345,932,202,1134
19efd057d2d85b0f676e993d657ef29ae9ea7aa158d2fc605562ad90d4408497,915,209,1124
f605d1e0652a0e891af1315102237c62efa85cfac9eebd8abb7831f16f797b4e,2304,370,2674
ee31d48438018cde0ac43e18ae87963402f145014d10832727bc83d9223047a6,964,208,1172
9d6cf7ba6b97c810fa3ab3b32611ed79d7216c8a87723b89ce22c4dcaeb0aa16,990,260,1250
b9eddabd0d5f6f993b0e1c8dd8422b6b7cbcc938a7658f8a509ddb052f6f1d77,1115,285,1400
aa6c4254ab44284c14add06051d0bac9a68bb740942f98de6ebdcfcfdf31a9ef,1258,311,1569
19afc17548b72180b36cf6df7cc18f8cd72335e1ea14e65605ab0662e1e0775a,1052,266,1318
772d4eaed23169c50dc98f8db54d489db768b2a2dfce921c82d4161c23471faa,1124,206,1330
8dc3f6135c6a8cecee5c4a5332efe08fe7e309e9083e0b384e492dff57e12d64,1837,378,2215
b100d689a744eeb88c34fe027451a4791a7c98187abcacb6216e2c995fc71612,897,215,1112
83dcc3cebc6df860790aa4498d2fafcaa3a57ce97729489d70c51438019b7160,1100,210,1310
ec7185526caff33f3be766d54a900b2c2e72a38f7522cda134ac93f1b23c3010,1138,203,1341
b6f0424e01350824e96d9d6b072c18ee72447874f2b25243b1e8cdf8fc2b4533,1066,215,1281
d1eb83f279ea7bfc65cf730a6eec0a170c2b60d44169c84f2b07d7c6e9a2c93f,1552,205,1757
d7bb06f55d46aff1c95037e6266fd1a202077adaf82dbda327163a1378717301,1240,212,1452
5f7a356263f465e29089a1012ab191fb6c02a440c8784b987cc4dbe4fa94f505,1370,293,1663
dece57984d779953256485e8a9a2bea74d23112f18deef345f430c9ad72379ae,1008,286,1294
dff97cb01b0a83aeb51b8d35df44ce6b3ba704789a992d21d5927f8061a36e54,927,210,1137
0fea167569e558b57620c085ac52bc8c3726a67f5054d530c7941612d1084674,2324,616,2940
76d7e1f45e7bdea7bc5ad5cd8c6e34d7d516863c3ed94a97b1c936222eb6c519,1381,208,1589
739b63c0e24d927d172321ca4f8523082dd0e44674f1d2266471674ece502306,964,203,1167
ed7e8be603969ae4f74b3f4b5e4bc0bbe7207fab509ef8364b107a7caf601f1d,1240,293,1533
eee5ce9e3cf62eb70e66640a33b5242e2cd002d1aa618f2b184b98f832ec57e4,1033,207,1240
3810abae788b2a904df3afe4955fb939b53d12aa9aaaa78a75b253140a44ee35,2188,346,2534
3f01aff7e4a2201b85a0b0da37c89f34f25224b80caf3bdbcb0a16f646cdb99a,1143,213,1356
96ba1773a338b628e04fc5b949a48bda9dd8853164485362535ab3ede34626d2,2264,435,2699
6013694d98dd1b306dc3d02c33424a0364588ffb551506c24bf066089c44df7a,1017,207,1224
6a31b1f39523d2154b906c62cff5edf94cb51abe8579b885c606f393a9c95106,1124,205,1329
069a9088027bc209fad8e7ca716e8f00fe50318af33eac67b1d860735611a864,1431,212,1643
98e3c9bdaef14130a005d34e137b2ee58a13713d963d8f8df7f58205a2ade30a,1727,738,2465
3c13dd412a8efd7689a09d286278fc93b056f3772eb857d162f9b078120978d7,1112,213,1325
30d796927c119f2b9066a7eab75dd437815499e3e65a86a20603ffb7d202af0d,1203,910,2113
b55953d4cf8511e74d96fb79584be91c8be6281a026b8c05b238886455ef4720,2495,799,3294
a33459bfcd2b6338ac3505b5975c93060a8f8247ee429ca0c21acc37629d92fd,2018,321,2339
da18e0a40ba5eee072134ef5250454674be81cc13af7c19a326c39184aebb1ab,997,212,1209
682165824373ff0a6601d020455d75655746c122601fec0528623c617e6677c2,1095,372,1467
1aaf5af95c03a6186c9acf387198c06d5caffe119f23cf33698ede6b15cef312,1072,212,1284
9777ed788874a36936138c72c823cf153576ff4972cf506f3ee404c74475535a,1043,217,1260
bfb94f3a2f54d2880c0f820479ada0af4c618c82f004857e7933b7bc1748c646,1446,141,1587
76d01ba52f9f9a282b5f73b508c74b84bb4eedece2da05e2288b68c37cb38a81,1031,286,1317
2f9fae8e213f072647ccd1017ef581f7c0f69de895512599c9ec462c3d98d4bb,1244,317,1561
dc26a41686d028fff410017cb742b527abea32bcf27a23d512d59dee1e389981,1100,205,1305
32d324fe6879c0bb20dff5d30ae3f6f32906c743fc0a05880cf5f804fd16c2ab,875,207,1082
331bc05309e18639b02d4ef941121ccfa84f1699ef04ae2091c6bcf5d2a1ee57,855,200,1055
9ad8b014feb38f7ec67c600dbcc8772cac77eeca990bd40b6d46ab12f970196e,2218,670,2888
f72fca0e132bc93dcdda42480b4c172981bd60f74988a789c27e8bdb0cf9f634,920,207,1127
0409d2c02d0713ad6fd8b3555a08c1d636b87dde7103af29901c4fef0fa9a4aa,986,366,1352
d0df9a77e6db2029ff93414715d28074e2382b6bbf954aae3a054755aa89c4b0,1040,284,1324
9486b1bb63bdd3cfe3758cbbdea684b0f45b5878b7b2a0ae3f563703b9f87dfa,1124,206,1330
12eb53212f196ad1e16a436fe2c32d56c156943bff04125202b7ef042d57c40d,1303,216,1519
b5217b01855055207355c8f504e54c623c67dc06ba14d4986c47cf273e4577a4,980,131,1111
be03f6c4581f4c9c0f12df8c18d11ade6356e20945e619c29c9a89201658891d,2369,324,2693
3811f7d71da6ef62e2c6042e2f9047ebc95e9774d32083a92aefe98ce08a5580,2224,605,2829
c386c2b3a7c0aeee3c4b19c4fd3c519012a356d0c5fcd911949b51141b440c69,1626,688,2314
2204a641ecbcbfd4626c54d4b78f509fc4d5e4ce590022ea89455f97b4cfcd0a,1442,209,1651
415e94d1c255456d02edb794c175458941d28dca6701434f030ab55a9d4dbcb0,1341,610,1951
94ea6fc43c24eebbf2a142953fb7a7884902e05c386b6124c2d876dd3ab06129,1428,450,1878
40998c628a38eb9d93f252384fe483e2434ab050fb26ca2a7fd729f110511704,2349,322,2671
72383a21dfc1d41e13584781d85b5b0b2d25ede533d8e7993b8e288be7583337,1101,208,1309
635c75e17863edd79d03aa5ffd53e2ff9e632e43ac43885a6549f4952926cbdc,1734,544,2278
9f0a83a3bec3b490f3ebc4095da00f853e42b3844f7b0caf414a32de0aee331c,1413,208,1621
b75229486cb71dfc77344d31da86bb384c6b3d3edf06a1a37006776129e2f3a8,892,204,1096
a4075116da53ffbf83b545d7b50075322c5533073f4616503c03840e8d6e025c,1128,559,1687
bbfb6df0c253bcda997bfc8d2aec95d9d748536f6c88f971ea12053022ca990e,2259,312,2571
bb6ccdbbb3f22224a778833ee7b2d0ee35b8473b70fc37e102e49e3584c1a089,1325,213,1538
5795605a966aa88f1ff911d05b43ae84ec75f730ea01a21286218e2aacc9fd83,925,285,1210
fd1f383a88fa8b4c48ed3ffce50390575c493d4d607ed150560ac54571cdd98d,1014,211,1225
e87034a52f7d18ebfe647cc0d75ac4e02932c387b038e88c89f16ab61dd073a6,1489,373,1862
a81fe6b87dc6cfab7d84ae5deeceebd3e1c97bfc436b8b7bfaaa6b8588997d56,1635,461,2096
b55b8e4d5834975a1797bcf9354572eea55750ce04f9e77ea1e7cedce3fba553,2191,658,2849
2d7eb5d3afc23acaf6af9a6a8a6e441ef11a83be2fa0860b4834b00fe6db7821,948,248,1196
9a24de6b18df4ab42b970a060d8ab0f9f6c057c414e509db312b580975193c92,1217,648,1865
adee9489874e74163318b3d6f57d06f0214d1572e2a8c29b4ba7422ec9b568ef,2194,1129,3323
6b3cfe1a86b442833810227a68d4b0273945e6d27c0b0d9bac1c928e664c34a0,1435,372,1807
eafb791309cd99fe23538b6e5192770c50f7856f0315cff83b0258bce14c5683,2041,539,2580
1a6d22245c8baa8fb85f40320105252d20c644d287bfc67c19e9198e4343ea47,2163,867,3030
dceb5facdad748dff206c17102c6804bdc3d900e1529c0fde6f27b0cefd300dd,2161,907,3068
46592625567e4374baf397797a999a5f0e144b8237d159c1a207632de40a5e11,2201,1236,3437
6606d6d9ecd943f4dd731f85da6cc5d70354c453d0a8b120b833c936462e693b,2328,1788,4116
