id,prompt_tokens,completion_tokens,total_tokens
472b8ada52c19a24a1e5eaef3282333d612b71eba9f4b236f001219e2675c4cc,1633,326,1959
9b19a30e7055a345a5957de8297961bc24e8477d7ce21a3eb62667b83dfee8db,1312,457,1769
adbb666b0cb01121aa2edca8c0fe50fed52f48da7a1bb8c3f1ffaeed54934940,961,380,1341
a85c83124c8cc2c816ca8d8aa827d6b263e9c3fe46245975f2ec2eba013241f9,991,272,1263
8fd9a868ff0c33da352c3fb9dede05961175a2d589662af835f4994959262165,1425,446,1871
c65e757e293f9651690a6b870b176ddb19faaae0fa3b7f9368bc7d635c251f10,1223,231,1454
df56d52c9e3f98d9dfc5885caa4b250a008115f66f3b5b324664e0bd1840fc03,1187,282,1469
df6a24f98e40c0f889c684fd1ab6ec21c0f74da658eae37cd7e0f9b0b163ca65,2260,371,2631
a716ecffa4e72a574df52719884d56bd9f30f7602e1545adcedce6ea0d20e397,1012,214,1226
b4143cbaebeda2d0be05de8c00a6ea053722658fad611246301bf4037b76d13a,924,211,1135
af31472023f06a46147eacbb7339a112d01fdb344a4f55edfe87059b0947e4d2,1084,295,1379
2f7f2cb47fee4fbb73372a31515ffff8eafe40a0fd4b616e3e150bfb2a59340a,1001,208,1209
b942382a85d2d51f7a00f3995e3584d1231579590aa9d2d066576c7e2ee30a31,1105,302,1407
8a38a97b902e8ee51277ae0f4b9f8f4a22b4c65317ce29332d1d88175eda5994,2229,1045,3274
4719bb8e575a04f7eb59726fee9de7d659e30616ef19f87e54305629202e5db7,1124,205,1329
9fe53de6de089ae856b64a77d810e530b47c2fecee23f69923b19dfbdac2ac1c,2320,441,2761
081acd487a05f182df78182969e38cfaf632d8f79adf7ec32529b251d6dc04d4,1547,367,1914
95c71d6aad701df36ef5be6951b6b487b2c5267811fe8190a8c6bcd13041d72e,1124,205,1329
a8598840d02b1f99cc1b2a3cbba31515ad171ecdc4d8c679a55f431338d46916,991,205,1196
64989c3bed020cd4c8946943fe4c3bd41cf47e41f5d8268d1e2c63dae0999d55,1256,584,1840
4c09af72a9f9f6d19325dae10571b8ce9288042e864a731f069bd3dce58f87fb,1483,743,2226
77f10087c66a18d111f59b53eb5b5e34dd5e0bb38a54cb39b9850996da664ac9,1081,204,1285
89d629a6b2dbe1e5ea128922070e115a0cf10a31eefca9629f4e2f467703e3a2,2181,816,2997
a05e03cb3889c06e33e45006d873af59dadf5c5095c6c28bd64a7bfe6d937e93,2146,1451,3597
7d076671c45383b104439c9f50378892df50f5efd9bb62b163bf5d6a148477a6,1209,216,1425
13735feed912013c05d6e9cb6dbe679fe8ebdd8043c8b4c3b39772cea91a3f47,1739,977,2716
e13001f079b9440b7ed61733a4fb3fca51ca9b46be67288a046c0a07f71739a5,1056,213,1269
97a1124183ba7c746144bb18e629a083bbde9f7c7d139a3d6c9540f2457f180c,2180,606,2786
1b6c59c6c6f64fd8dc8f584e1ba83af5bf0c16798b0f2fd683420214f4066b5c,1120,446,1566
3782ea2048db41e0969c225ef22b2102a00028557702f8b7f3b013d64e3c281f,2223,925,3148
bbd184eccab36536e0a6ffd8a466dcc2728a27d7770913ae1e5cde7cb88f45d5,1197,323,1520
da51c1c53c8496df800dfe3c98702d78e466b3648dfb5a7b518f70b7059e40a3,1301,292,1593
1bc299d5de5ee02109aadfb5be0fb0ad369aa091efa4201c5c718612b2d4fcdd,972,536,1508
0ae8e7bb1272d9c98540c02f8e209f56222e81a343b4941bfda8de5d3d2c857a,1379,305,1684
e2be918a0788f7bd3d4d3dffc44885f9c0770819e19b76da47ad09a80d7f2382,1028,215,1243
c0e1cc72521212f5be8a93830a85287cfdf8a9e11a9bfa9ac7e93cc3e9dccb50,1029,214,1243
5ec91ae9327c2883bfbb859a920061c9df6361cc76901c5028f70ab2a1e0ef7e,1025,214,1239
1ef65c6ff090e201e8bacc3e2cbcbf58ac83c133c2b27edfae246993c5541d0a,1256,213,1469
a5bda837dc2cf0d2e7a2e5442053c06f1de208bc39ef4e38cc70b0bef0730214,1568,411,1979
b85a971deeaec9c484c5baac563ec5511f11e6ef97af01ac43969bce45a6e259,1086,215,1301
440b6043c8c88be2c5f9acf36fe540dc13ff7835fa9b327eaaaaa6c4c82adbc2,1922,433,2355
300e636a41d2ef78678c7fa267ee94b8f976f198813b0b469cb9299630048cb9,1018,214,1232
21c7cf0614a12089eb20f84b08b2f42b737857dc8049938fded71f84c75307df,1181,297,1478
3e088dd9c590a5f81e7a68af72871d6dab2b36fc8a3e52729b2343e2ec459111,1123,205,1328
e387055a88900da96b568974256d611f31a67c9d98426661ecbe08b9ac8a94df,1042,364,1406
bdec835cbae5f75e49989559c91c9fa396f2e3a8049ca93c8037fa349eab178f,958,210,1168
af9abebfa6c663fbd511bb49b2996fe7d76ad263a4648655bac2d9b5c73e5fa3,891,291,1182
d7891740125c4101a39d29d7145984923c5910e5ddfb9d982dfbb703610852fe,1053,243,1296
e7f26bfa62fb92499320702e3728280778bbeb0307f839249a032cb9e2784eb3,1316,283,1599
48a09521a9795e7c12e20cb7c6e98a2540a820c4eaa105b32ff1e3c4426c7e65,2178,752,2930
6bc659ea537de6fed7d3958526a908b141493f0a621ef2b6b9e713dca10bd1a8,1229,407,1636
e219a59a3d978b75cd3db1097c9dbd8836cd3008e695a9fb812de3c2deac45f5,1198,203,1401
ec97da121fe4b2c11b3b0a95e4a6648e416c67a51f01c590e9a8ed69deea4b5b,1209,458,1667
42636cd0d3e9bec76332a65fee7d336741952f9bec4854148cfe6d7767276a2f,2337,2058,4395
46149d1b3bb1afe5ed010ed5ddfad32201c19025bc5c36c0d4bd3aee6adaa9eb,1230,216,1446
9a8258879cf17d01dbaf8b1cb1dcc926bf3a5cef18875f927d58027a96dd0207,915,214,1129
f9748de89ede8bd5be16327b35bfc2173ff1fdc4624271da3b04b75437e6aff5,1040,205,1245
45ce8dd31fd49d133b56c37891d78f3cd802d545b17b6447802c63e5babc8ca6,1995,1435,3430
1ed3225c2d5fe82dcbee2ae466535118c4bad8f62fa5f59a64e00bff0a1b4c28,1055,431,1486
8106070f2e5e0ac35ead56e0c38a7f994243686e6a86d3970f21882bcf29849a,1104,202,1306
3810388f805ada129c7e1c00e567856bce38be06b736c0e68a899186b0cb1bc3,1570,217,1787
4a5eba47b92880439dd6fcf7e68edcaca47c9561683f9b32e4d620025ed197c3,880,218,1098
374bc9d7ef09a4633fb80a173fc26b913f061ea4dba3b811a32615474f6eff69,1545,693,2238
615e1b19467410f37408583054e70b0ae04adb9c0dce706d61a19535ba34ecf3,1080,548,1628
62b5436384b8ade395111cfde500c313df76acfc171b732e2faa34b3e160728e,884,210,1094
465b8d1353a05da222b009f7b7bc8f682ebe210130a625a9125b2b36bcfd6c2c,1477,392,1869
67545300b0428f2e7cd7550dc5159137d52d5f770aa7f9f081ade4956fb438b3,1724,607,2331
b81057132e38493aa6536449c192b7a2a6c491a16aabe078645b376d6209f3ff,1948,615,2563
9b0b0eb157c3b160c7d63ed8833eead8d80f0605dc3674c0ec88514e7785f950,1225,451,1676
616150fc0f00323f5997bedf4a8cca74339c0f19b9f7f360711ef70b7be42eb0,1379,280,1659
53f01612f79f0a688894fc7396149442c4a7174bbede7507884dff55fb6cbbc3,1123,260,1383
feeeb13c59a7dee74bae6f31024af263f52efbbf58082693926b46f5c207c323,2127,765,2892
b046270dcdd09fc12ddb263b5ee635252af808cd342757fc97832d74538384a4,1349,307,1656
c3f54c2a8c89d90c27966875e109c669efec52ea5dfa261593c610f64f2b90fe,1426,139,1565
8629c5d4ed6f82caa10677054a73924750f0cc8fcc7ac4a3a6c1d283fb5f9bfb,1285,280,1565
7e278b8372c6d83abad1d93108667f60af5378f9664181eb20d9c58d09cd243d,1411,216,1627
7af9a02c9c8034b6515ab939150f86677ac1633a80db65f475147d4c40d31656,1554,211,1765
7a5304d80311f77e322c72e885bf3bfc9312e5615b35b541fab7d828f641adfa,1345,285,1630
f5e54e7983eefbddce9b37abc6d6a0e54483ea02f7df82d2c8ba46fd102a1dd8,2116,318,2434
994e85723617ebe728f5677d09c9e7e895bb778a8eb92ded066d5668d1b69d4d,1233,1392,2625
6d74f0faa019da3bfc0f51d5f8d3a51fb48dd3b165101d2b2339eec6a0b9584e,1488,291,1779
f986046a547dbe87d6ff7023951fbfd2c83c3e59f2da50da1b0753a55e43883e,1247,278,1525
4996450ed1135cd25b4c4435d4d07c779f250aa9357b14dca8f1a1092387ab2e,1582,212,1794
6cbc47508b77325be095188f5c5d082b41d380474c54a5959c679310f776b93e,1181,142,1323
80c54e88be7f01c0657db841e9590dbe78133f495c90e793c9cd8878be414f0b,1541,569,2110
9c993d675fe21ac9154cc39b9f1ad0af1ac21780c25ea89fa850ab95383bd244,1132,345,1477
69225cabf9c0d99ef82b4b3b05814c7497d2a0edc1e39c0c99be52b2a6f8f212,1710,780,2490
6ca42cdeda04416c90cd03bf897983416a7b9d0791d44b290af5cd1c6374fbbd,1241,531,1772
9fd02bff03c83084174f98e4b1e0cad7ee4f3fcb9fdd6cda965475c66fb4b26f,1170,218,1388
a8fd96a477bb544f185e90036ce83f1743f44b392a0e6f833dc7591cdb8402d0,1104,306,1410
efa37a744b54a0ca66763d1790e8e683f8077f2d3fce6bf357590ef24f849b75,2212,554,2766
3b623b7da73f2d138347fdfd8efc1698a3b4ed2fea02c0d0b39a1c7f4cb62a12,1451,446,1897
b7e5052cc6ca1ca8b9bde3c78f81ddde98df0f7530ccfdc6b0a4fc7ca2b4f69a,2091,649,2740
ee3cfa913e226cadf68e9fd44c62a617d87ac6a4a610125ae0a7567657151183,1349,209,1558
b05217a21fa8eaa31d8ea0dccec4968993cd26dcddca49c35b6ee4484571960b,1391,211,1602
4c78ea00fd52e42821b7c45e90be018cdfcfb77dc18a99fd0371d826f770ca83,1442,208,1650
637cdb038f73c10ea2bc217dfa6a836b82963aba2478c134e6debbdb1e28421c,1458,1185,2643
5acf3e344c316472b811c4587c02e716e7fc668dcec1d2320af9ff2e34e19a44,1659,648,2307
6f8ee673283d03f5176accdc5e7d7089dfaa63bd0f87e0e2daac9084703d321c,1584,353,1937
24b73b819f9aecd351fd8c596a79e75b6b183d25177de7358b6192c30cdb5443,1341,295,1636
430d25e0811dd9f15eeb10879fb7d32613ddca476845de20cf9d8bea7991da00,1196,360,1556
4a4ff730ad0f0268c5d52f5e86b78ba3173cf338e1dbed8073e9201ab9a9c8bd,934,210,1144
617b2fab63d5145dcd38bdc404cfeea26b105c4d826c0beaf34c3ab584baed5b,1359,213,1572
6d1f4175d681b581460f0b22b4eec0a015db985b963392ba9f9479a322609aa5,1638,548,2186
fe2d9df150b9ea2bb2fb6d2bbaf7ffce47aecc6b6c8fbd898b56cd8ea3c4a952,2220,1354,3574
ae0c78f8bbb618f0d7b3fe7f9c3c595c11e9665c60388050524c02b19ef4b18d,1634,643,2277
4a2e05989e50557dd8ddbdefa2b1233497dd2500e999a93509879e4b285c4d95,2349,321,2670
61d20dddac83bef61a2597840cd666ec7d2208278e3cb9d14939fadd7c8d36df,1003,362,1365
c195521d8587ba1f4408c7a51cfcb576615f6afefe3093d1e4a5e2c71b4a5ca8,2309,553,2862
bdddad4fe2cc9ab24767899dab279454a280d7429205d893bdb14d5cb4e8c715,1243,313,1556
d45bf70b65a5139bf3db1caaf16eb81664ea8b2e2e03fc8842354568ed5716e0,1113,210,1323
0d1085f6c3d650012df27409c20184ac4a198d33a04a45bdf2fb7eefe42dfd7a,1016,447,1463
932221ca9fb3a08686741346e9daf56abedb5e69834e673ce2abc62be956565c,1583,444,2027
f5ad1fb85e495aba3bf8f6432619deb7f87a128d635cc515c7ec88a21e8718a5,1301,218,1519
bcadf05093d9cd195a8cdf9c20d65642aad6a5188077299f7935d9aedffe0aa0,1279,208,1487
27f2b4049830caaa3caff4df23f93c08178bb1437f208b3671fd4f4b5a332ab2,1083,370,1453
4730ca5f0221e8fe1b11a57fb0e6760bcc6696cbb62796446b707a8e4d564fe4,1048,215,1263
1107949f57e8bd52fb9d7f252aad17475a0e0cc5953d4e532a1457b62b6883c0,963,209,1172
43ff85067ac5b8543e34238092b76d2fd3b2e3f130ea72fa4afe105decb5d00f,1060,285,1345
227902a21aca3e1ceed057b5aba810f12be15c686a4718cf2b28969f4b89c1f6,1513,354,1867
990f62d0a8efa2581e19e49412191bac9b236d2b49ed1e4522ad9763cf382bf8,1033,208,1241
00b23e3cbb6096310ef8b058d5db87ee19ddb129e7828b07e672b239ff22de9f,2205,1695,3900
afc0745401486ab0159c269e4faa5fb1b865f244d5124abcaf69978ad6779146,2301,1698,3999
a6e8be81c61138410cc35240f8365d679e6bf488a0d4d584bed2a954bdc16826,1100,355,1455
2ca4cfde3f1eac86229b21b737de52611978a5d0fd0ac1d1f05ec56711831fe5,1642,750,2392
1036b7cf14fbe42565fb8ae6ab5f5d7da2c707029b866ed18304011cccda9d50,1128,211,1339
f2a5b19afbddb66b2faf1cc836fb473568e34dd8196aba7015459b4deaaed053,1130,282,1412
3a81d36bf82742ed26e72858e5b752e099d5eaa9bf4aaec4d73fb5d0a699680b,1193,217,1410
35395cca1f710b159df36a1445e6cd8313abb2c77144e391f5b1963a092e8905,1209,381,1590
5b5b94bd9651007db1d8c0d9c482d36fac0f232dd6753ed3ac61e3991e6a9860,1289,459,1748
9a894458b8ee963c859c21994e9eef3a164dbdb66c794384f08ac7dd24f25d61,1498,363,1861
6f7fbc23846e74dd00dabb6d24cebce900305b2cb113986e5e8a75c0306460bb,1061,210,1271
7c9496df0e8934f6d395c97c831a7b847e9f8d1bb992507fc27095bbbeb8bab8,1124,309,1433
28c184aeaa9d33e6556d5df2af299df90176aa5f689e1e6167d3addc0d84734c,971,278,1249
8ba30586f2c3eecbc61154edf1afa157a9156b855a08c5dd7672b3e5cfe61e29,1551,662,2213
00c198427a553830bf4d99e37d409ccd9d686b72ac353cdc0834d8ec05f5fb15,1462,576,2038
b72a66e45c842ba31b3d7e337d188d1854e29ca68d7c78ffd11dd53c095c4363,1538,608,2146
af83b780a22d5acbbe1993be94f7768d88a6711e00c9eb7c8da0daa2609bf38c,1562,450,2012
302453c982b0efc5c501a3ba2edbd54d318d1a9cefd2fa57d0b127e64cc95af7,911,304,1215
660f344f810feb832e5273e67d081291c3ab8eca7c3a76b66c9d4e41b53c38bc,1026,370,1396
2c75fc786ae84f364bd1d1370f40b52d58541011221a9a8125540d1c7ccf8936,954,211,1165
197c5de5002411a7b6388d94e74b430e004f3a4cba2d36db2969ca19d88eb2eb,1090,304,1394
4030336ee18ac41f364f2ac5bf72d4f4be3875f94d3ebad1d03c7f16a5a8a427,1052,256,1308
65aff5edf65623610df0ae20b0b12bdb2c3ff0deaa1d29ff8c2be3baa1868f80,914,295,1209
55bc98c0a09fcba336e82231d314011a85cdf9ec177f4affe9c48c2a2a5dc1e2,863,210,1073
ea29327da7600f5834c45dbff3f3423190469d684d5a13ecb37c6822bd5102ec,1623,664,2287
8cc04778340658679c59b1e7f6b68a279eac6915124a14fcd2762adad3bedb36,1570,283,1853
f981b945a18fbc89064918b61513f9af66edfef3e2238896e1e3c1336f81900b,2115,681,2796
b7b319abeae8a5580ee963bb8048fc119cd4598099f1fa115964c53485947820,1039,211,1250
fd94d7829c9d66f639fa250ad9bde2802cfd6f7c58c58e276487a6ae11ca07a4,962,366,1328
cde72b90a820c22ec9e7a16ffc71a8c2e46e205303e889f686ef7e0ae56ee970,1621,320,1941
8c8e394532435d273f13a10797da95effbcb2da17e355c9a95087470931bb063,1222,441,1663
21bd2a65c197799f2da8196f4e5ad4fa05de3546803b3bc150ae65f5805057f8,1124,205,1329
fa4a4e7ce7fdd582760f08b6caf2ea74c16c4aa77f860340767506d5062313c5,2030,578,2608
f111c628ff26c0082e7324a5a369253c87f145bfed74ce60c34609b048215e1e,1305,292,1597
01af3fc88cad31c53dfd7d4aab1391a6ef46e73a6be62f84fd78038cba08e006,1044,215,1259
7fcdb24099045f44c443b0ee8108b8f5d3a5604be3134ca13c186b7d91c9f29d,2164,1284,3448
19e8db03df900e3b877da5ce9c0d1fe3c116c0ef5d7459e3a5f85a59c8ac98ac,1019,207,1226
0a465acc4d2564a8efb5f696cfa324f569e1cfeaa2877baf2f8a8293733ac7bf,964,290,1254
35aec1d1a54943b864da5abc2a1a2fe88d8d2c7f0f14ae628f2b32f6118dc63d,2235,668,2903
aae0ccc42e831b98f18da501104ea7861954dbd71f9326424ab03c3e2851a378,2085,657,2742
66282a3249c792978b999dd86775b299a660371834976efd2075f724a4cd6226,1182,315,1497
0a884c080f7264edc7498dace134f257a900bef207bd154af03c5bab26a40de6,934,205,1139
7b99376b59250a65480c326590eac4cc6bc5257e4114b32967174b7f108e6b23,1135,390,1525
4c850b41327a3b8bb9453281cbbae3eddf33ba44f3766b0f80bac5f3a2398e97,2168,1304,3472
3c89e7eb200a8ef0caac01ab454e947791e524438d44b99d2a3654c10a5bb33f,1245,311,1556
c4b46b9f9be58ba82fc1f31c8f1dcd11cbcf7c7f843410d57a36dc8794947bcc,1317,355,1672
fcb2034e8448cd58378effa27ceb2d04b612dc81f4f03c663b1d32b83adfa658,2269,1040,3309
5073f369785793ea9c56bcda313e84b478d86edd8d73867298d053e415ed67eb,1067,801,1868
ae065533a7accf19bfc803b98d7684e53da6399fcbaa8418fe763dbedcdca41e,1430,832,2262
d43dfe2123ed5328b54d902c2daaaa3e7b4bc470afe42b910eef11b669e73eaf,1130,603,1733
fe1e7e46b1d471b0f9bf75e116f9c620f64292d7a5bb5cc333564948b090bc08,1809,828,2637
47f1d6e510ab9627037926eb998d0e801004af8d1dc8fd2e9a3df34552312f7c,2208,1128,3336
