id,prompt_tokens,completion_tokens,total_tokens
1a7002cef742ced1d1960b992cd61ce8020f8f8959446611e4474774d383abe5,1063,212,1275
0a077dfb38805e94bfb388f764eec5ad6859bd278bbcab528ac734eace358f98,1296,636,1932
0db813abfac080003376b27d55ac94e4b8d8f5ff7f3f978cb88db8db375ff4c9,1114,205,1319
e335056b12ed224fb9a699ff66e86a0e087727a776d8f5f6d17c784a80f249c3,1131,209,1340
94e95e3a5c2a52bb6455064d903a162e6f4a9f5a2cca74ce149b3275c6f854af,1022,205,1227
595a715b8b531e56841cc3bf3bd0d51dd4019724d2b7eb828f32368fcd3d45b0,2383,1240,3623
0f8e0a04614662121bd3945a7701f6ac57645d0e193d43fb1b9a94254eb00d6e,1114,205,1319
56a2d6a6b75e4f606e08b9214203f8d2d790139b31c1601b199246c75976e95c,1125,210,1335
2cac28a7c9d1d63bd829c6cf785937840dc7e6652ab11932f91e44be22fa21a1,2369,1328,3697
384d32d9398efb27e92da7306fe1aefbe678b75cef1d39e11bff29b6f0cefbdd,1608,244,1852
f72128832459bb8fbe616508dcb197088417d8d04479a7847cdaf2cb76b7eccb,1504,437,1941
03a1f51c5407465e8a6188b782ae279d690143b596d8113a11224bff07620a8b,2137,356,2493
7c82e388a477e6b93b0d370587c0d52788e46219988632c1e46384ba9bcea9eb,1091,223,1314
1c534a4e00dd9c732eaa39027fa43337e761a769bc837e07962e0cd3bdebf719,1619,422,2041
77053ce7ebe577916cd62be3f491a49f28e4eef6abfb721b8512d4df647e040a,999,210,1209
cdf51850491f5044448a1c3adaa100d16cf3bc09104dc69f26d1f270fb15087f,1054,368,1422
5a5ac46bc4e4153708ee61852dad9870018e829b0a513aa1332197f5ef6a15f1,1495,208,1703
b1575cbd3bc50c7ce0634bad8c8dc66458f8d343a4454af7a769c8e242ac9bbc,1589,622,2211
545355bb0ce4422847b91c168dc08f28c2a3f2c1ea626aa2e70313b44ead44d9,2163,1412,3575
7642b385ab5eaf30b3d6c53bed46b64a0483eccff8aec081ccc330429f1faf0a,1601,361,1962
f9efa3eee1bcac5a56970ebc679e579d44d1b84a8bcbd1306dd01ba3c02f7abe,921,209,1130
05aa20ec4b3dd5d12d85f4fb5d9d2f36e96f834e888f79e51dcf69a7bbce0c45,930,205,1135
d643ae3653cd5e80243f84cff58b779908936582060811661fa067bc4ef7595a,2347,1450,3797
0b189dd63e6f7afa8e703c6f29b26b2ad1d4e76d46db0ea5f063c104573c682e,1689,986,2675
a27204c78c0d869d3f91a1b3b84c9a95b7772f90af6f2ab18433f0a2b93f212e,2297,545,2842
75c5317ba6c434dfe2c8e37f21ef5d861d78af30a1596afd16af005e80026658,1270,212,1482
5aa3f50170c16bd62022013b6ecd8d334e6c301cab7bb381eb432078bdc8d02d,1043,1054,2097
4d69f57dbda32c39baf4a10e6504ab9fb838b0530d3200e35654f9f0bbff542a,1030,202,1232
5f478ac782a3e3a0637477171f518a065187933f74e86061e703eb2d2d2e990d,1343,738,2081
7b932efea4ea2c7ce7c9b0af14a997fae29fdbc6b8cf800399f9300af1c7a7f4,998,207,1205
ba380ed2cc803dbb63ff53e6b46646ff3f020c922f85d859df908bfc1d66f13d,1533,804,2337
38985d2ea9edeb0c5a37516ecce4f512a3498a169763eec539545bb5a4ea27f3,919,206,1125
73afc4d75b3f76518ea907cff8f6455fe45846e830277ae520b2c09d012a239f,1380,294,1674
5d7e07cd8e3b90e4dfcfeb46dc9a218a5cff5437c6b047bb4f5238281c4f5f14,1443,218,1661
e7db8855e6bfb2726740a6207167251533d23763b5d2bf738984e523e06ac8d1,1005,206,1211
fc11eeea2a5fa966ee8af7f71a8244ce031e7d1cd356f6f7f0be9d5cae14593f,1358,206,1564
93bf6d7e5610a4c8b5755afc823569f257cda0ae42a02945c461d84fc7d99c29,988,207,1195
cca86bbc60efb6726dfb59d865c923a2a0479e7bdb8c72bad7aeda2a0b1bd6e0,1114,205,1319
96dac30cafc01d3711a8560622b36f5ba83f2c7f081f0501d4cbf3ec754df20c,1114,205,1319
ba0f47d677520daf7f91d834a6a8cf84269e80a67b6b9c620dd22c2d3df0337c,1412,524,1936
99a9247755feeac92ad8b3878a64d310bfcff4c642f46237eee046e4b833adda,1463,201,1664
52edc92f460cfaccc9ac2e45162d6b026508297073a66b6b1ec83955d8251f62,1568,282,1850
d08fa819e9c0a8c244308203f13d17a4914655b0894760ea1a13ccc082c0942c,1329,493,1822
aba266594c1230ade03e2de6944837c2f7060b443a45e5146eb2d678ce9051b5,945,209,1154
51931b89fc31d4214da1c3eb3a8d8bc1e108068022fafa6a1a8a44e20eb5f105,2152,1008,3160
538ebfdbdc4810b3fa3d27051d145c179289e4b9d60714cb9ad1f0e973698edf,1838,1515,3353
7e5b3d455aaa92dd21877746fbf72f9543d4ce993e7502dc22f1e97bc746f5d4,2064,971,3035
0eed9779a131dbe74eec024e213c99ae4cb5d39f1ad3b10a6133a463d7a87856,2275,325,2600
fec9d2a8692a4d16c94c5be8811fec118ef65d98dc050bd40eef1b288a6cda3f,1088,864,1952
ca98617b3210a6e1d7d6cd3510b5508492d48899016e358d5aeb360a2ce9b52c,968,200,1168
eb02ed98c0a86959cb2b188b37aab66911f84280eec61ef350d90e5bcba0d3c2,1122,212,1334
e82ac36c7f6f9dfdbc8ff0ddf184322e73a9cfd7fef44f051b4b5a425953686d,940,211,1151
6b82a342e74e426b89f94d45e77f64ba32018678336880b3eb531ad9e3aaddce,1122,309,1431
d4c6e276a5bebfe204f63a9949f399f9c21220eb5380551e5e9e2f13043c83a6,1108,380,1488
841b8af6e62970725f5226974b4636b55edd5b0294713dda0ce4393fce1b07ba,2136,1938,4074
05b031d2d95f593dc86899434b5f09a88cdb03155a9686fce3df496552cd3b17,1114,205,1319
2b23fa4cf3496aa311aaa924edc94c60fdc51f134087b65f176af1808294c2d8,2163,444,2607
e4638ba442f044f3ddf9aa8d8f22bc8d1b03b4d5c3368b26deb1e4b24503fb6c,2219,794,3013
1a613fca44e0a972e195ecaf5a684be0c46492415cda642131b9c0b3ff41a2db,1053,203,1256
293c6b78e0b63a1b42c59d8f2b8d0099a097200d827194eaed1f3d8cb1259b45,2227,683,2910
36abd5d8704b5d58f67606b50d084a47a0e94754ee97c645fd2cdd99e1c8c412,1804,853,2657
f76dfce539a7e2e896c73fd7f5f657c20a5646d78faccd0d1184423e660698bb,1112,220,1332
a65842ae10cc237ba2063a6b86d6da833e3015528950f7d6419c29e24c934e38,1036,286,1322
4ec7f295c53a95defa9685a8b117d5e5a0b9806749bdd7206a68ce0f48055049,1083,218,1301
c50376a2b645b7986e73671fc85c8d56d3111c96823a3a290ea00eee5196c65a,2142,783,2925
b686d52337281c0c947967b3861d1c4712902051ef005cc565580ec6838a4a8f,917,207,1124
cb359118b2d2f35c9386242d8dd89719ea4e80ab52c8c99ffec811e1ddd6cbcd,989,204,1193
58c20c68703a6814c404a5d420ca03d6984463dedaea8b242c69bd897de58235,2177,562,2739
fa03d24bc879503afc685c7aa1f567d3214da922c2ce44d57a41dd2236e620d4,1930,1983,3913
1f3067ce095265f61e4bf0c40a7cb250da95a231732eb95718b47f6aff456ea3,2239,313,2552
acc52ea5f700c4a27e6dc46a2fa38ca6b2d654e75efaff81cc70e0d762ddc68c,1022,208,1230
0d42c15d628eef7e52a6a894e83655dd48bd9a0b06382be6096da08260316c29,1481,946,2427
fb4bb3676de8afc0661d0d0a372defcd2dddaa37ddd5be1bbd622cabc3889e07,1064,203,1267
b71e23dec24d0b10fa3f498e1e092347c3cea970725dbea8ee3d0b692c6ae69e,1349,206,1555
75539aba57f344d08170a0bbe5c85710cf27c4c44c06ceb8525a1b9adc25a497,1282,457,1739
8cdcc17693a492937d5c8c60f515669b3ca54e7c8d9a5f4197d22fa881c2536e,1715,309,2024
434a7b564ac790cb5525d45afe7957027c9fcfe2158af28e9a5d0ca323efd6b6,1347,204,1551
c03944f3240ff824e1a29f3acfafc091e6085ed09fa01f9c5257f5d4b8f32cd9,1323,285,1608
62f17b7a20650fc3763774fa22c4efcf181ce9e92dc049c1f23b3fe87853a359,1020,367,1387
3cac9cd713a3c024af520a37d593253a3cf63a91a3480e00ee6b62df4d552768,2249,1323,3572
da50368973aaa3d6227b7723190282e2402d1881aec819f0d6f17a85e36d84c3,1114,205,1319
fa8f6c42e67327903d10eee6e336f4004b0847b137cb5ba12d8a570244561b12,1395,211,1606
c5de4486915701d62f6017015d1262f2baf7a75f64fcb63a6fac6000d811ff3e,1406,201,1607
4e35434377f7a0d0d256cc37970eef7505381ab2dc4feeba9a4b683efef15b67,1947,1785,3732
22387f5d5910907f1ee7639638f22e8bd4e169f5e61acc74eddef883778c5abb,1120,213,1333
c6a82bff86bea9d27948df0c5abf50a67301bdbcdab204b9fe659ed8211f76ed,1156,212,1368
7c1a6e68cffaf60ba438fb02408f200f0b4008199dbdf4a6f24de54d1b696263,1533,432,1965
a746308f142982fdaa4f3ddec9058f2d6a4f57a6a1d7bc7e554feec303e5d1db,1132,247,1379
c2fc3582c076c60ec57a934b160c82aa2114a0596b4f5d8627592d89349be94e,1658,317,1975
d26eddcff347b1b35aac1644b197fbbfce39c72b2c12b041a69ca45b15985430,1289,210,1499
b72354c72475dda5d606b00dc460cb9509d8c381237cb35da8782c7d7b481ee0,1856,1524,3380
0bc00d6544ec57c37eeaae6e417bcd7cd4dc4e747b49eae86c753d8f024484f5,1715,310,2025
3a3aa1669062de19c6796534a0f4657cdd7fa4476fe351c2caa5b64800b7d8d8,1246,287,1533
85f3d19875051238439cde0589c4bb61b44229a7e82dad9931eeb831a90259e4,1347,837,2184
f1bf2a9b0434f2e0980b166318452426050844c6a06af39b2bc87ae15969e316,1024,697,1721
4149f705077d158015bace76c0ff741e17794d7343d949157474cafe35839b10,1121,202,1323
7745fad955c253b6d5460c9e4f03e880b5b5975991c38af543c4ae76aa6a420b,1316,214,1530
913dcd2692561da3584ffc783dc79222e72952a82e5b27d10a25b4117b6b3792,1936,1428,3364
0e966477b5a74f8d7197a12f78ca538c09289a32c8d7386197c87af9d43f4a74,1237,512,1749
4bba5ff13a64b673d3a78d4ed2cf1cf671d0dda9e31008481b127dc669378adc,1112,285,1397
2a6b5644bcb451948e91d6dcf4121967d0b0a60d52f98a941d44bbb44e74b624,1668,656,2324
fb8496228bc0681450d8d55585aa6f20ae636ef0c3cb0b3b0ee27596aaee3a90,1114,205,1319
b4205396940adcc8328fb3475a30aee999d0b3ea99b9b6bed6e9df9364b8b318,1367,213,1580
6d4b8d810690f709b829650ab66e784e6c1812a93682a276bfe12e02ee4d26e9,1112,204,1316
84d356232332dcf02900056d05bea3b8225fdc8aa973f9eae912d7bf7d41140b,913,210,1123
20c1fe8a48428e2c6cdf760c9fad9b60e16b811b5ab130d0c1589d46de8837ed,1399,201,1600
c7228e129f4eeb4502b58e3c8ccc5e19418cf28c310baac578c453c24a4e0f80,1203,205,1408
718dcf0fa645f4cf614a14cf211bcf99da143953b94901fdbd57a52db3f682f2,2139,317,2456
cb069fff13f851681b0bd3cab40ba67e3ec506ae7e43ea30794831bb5d06b9a9,1349,212,1561
ecc746906f115ccc221a7ae37dfd67992f848277902edbd5fe01b3620c8638fb,2359,1017,3376
b3d2dec902e32b41a475965eedf9636162c31f61e2a447fcd7b4cb82826e7075,1438,252,1690
0e9371f65cf92446caf994c625e93d86658f4d6441f2de5c29117ae29e8586f9,1114,205,1319
a5123de8c796bf73484df220d2c23d6051966fbf93d02ae595744e29ae7b1326,1433,270,1703
2b0837fcb6075cbc5efca781d46c7b9a7580287041896649a66bc6d8ac96dc1f,1034,215,1249
8035670eb48f198110a734ffc06d46da8e57314a4d74868e9e6566925b2827a2,1248,205,1453
695e7dd07eb72f2dabb2cbb81dc5dccf0f2905d25f433a23f5c3e5097e4be459,1309,860,2169
05d3e799dc4a84aa558c83046613a3a273446d0bda9723edae417a73e84fd0ec,1860,575,2435
5d78d3825775be1abd17ec5d56045b3998691014b8d8a2e50d3faef8b3bd3016,1183,200,1383
749745d980bb6e3bf643d369fd0b63c5726e90a551261230a9ec121114786f13,1501,206,1707
cb55f37362ca9ff9f72926ef2db50ecc8b755edd3fa6edb9c76abee810d22e4b,1059,207,1266
bf48fe1b55b30142cdcc8105107edc4ba0f5dbb35cf37ba389989707482b7d1a,1297,290,1587
a6caf72594520593f36c02100e900f1fd9ce4cfd1d925d56fe5595b3346fe797,1368,541,1909
56c471a3ef2d267fb422a67322c3b4b2b5830578130e5c7618d0e338289d90c1,1402,671,2073
27f9ce2fb84aa41ec71fbcb25bc52dfafb22f6c429f84306be8b8c36e0ad9581,1236,368,1604
0db6091e621b9377afbf4debfdefd1e0bbf939a23e0ffed2798f057510d984aa,2229,1794,4023
98046c2599d6cb9268bc4ecf7703047ee8caa6526af680c7e11708b8bdb95f89,2030,1425,3455
55e71875bd4472a3466a377049870f72394455ae1964a18178cb168e587ae3cb,1563,363,1926
974300b5cf28432d22bb2b233a863660644e0101f14e9b0814e2ac332808e502,2122,398,2520
1bb23a0ffbf18b56cafe2366cb9322f8a995e083df4e8d923a4aa0a2536d5bee,1232,241,1473
3c29693b25b9d75fdbd9e7dd3d60ec0184045c816ae559ba88bf316bfb85e915,978,216,1194
1a4a21150924d2d9c66068e775f496ea8427ed128046b8cd924b36ccafc2a272,1168,284,1452
8972b49d511a40cc40bfc585fb4c2c0b859b2bc27b985c98e6c43e9578f85b6e,1181,450,1631
1dbaf610ff2e76f8b7135f9a84c0f3248499daedab6a7d6205569271edba292f,1523,204,1727
c45f45922e6e87ab3b9713165629aa9c884037e79a8b9e59ea26dcbeab72cfaa,1758,1021,2779
a54f824f9881f0b96265ed4f6e90baad6e53187c9f59f67a50ba3614e9271e63,1594,204,1798
9dfe5ce0f53b343d19b6741b500041cf93fbcd818a840dd7b1c0fdb7c064e2a1,2290,1553,3843
95867d9e242bdbe3484bf034fa7776cba56f1a00666a020a16f61cc50b86909d,1113,204,1317
d31123d3ca1f61f4ecbd93d306c3dd4b3f1ffb03b2276dc33ddbc0aaae691e6a,1294,304,1598
2c30cd1d250257d02528c886324cbe95537964cd7677529b813a22b867fe16a9,1357,710,2067
beabd33a8dd00cf63c0f3f9cfb35793ebc618a128b477e287a95ef509a2cc5be,1121,593,1714
b77eb716b84f29e0037549e4a301b07d6c61357c33d856dcbf6fb8d195407a21,2389,1540,3929
cb5759367775274f276648e85395a51dfc57768a831b86bd3cce123982693d92,1231,212,1443
6639202e64e49c8db2b15370ba47645ba4313730b468b8a79f7b5fc40664fd07,1830,654,2484
7378920c16908959b32ab5829ef432eef02add4545074998f2f92bac93bd2896,2199,741,2940
c5910520074d6e2465c84f718639b659d41d5c0043758c83601e895e8c4f5af1,1465,293,1758
7deaff0e1415480fc54f0f9d663193f348b7b30c49cdc9f8892e8710729c679f,956,207,1163
2310bea84a4b71aa10bc0798e3832ea1e4ebcfc76b17a54ded6c8c1ebe047791,1121,695,1816
2144ea6fec63c1aef297177d2864e02fe1641553f7f340192bb3cf1cad384092,1130,215,1345
91b2591cf5859d92c572bc1f86c8a10ef758b2f9ec77baed23aa5bfdb2bace9e,1206,315,1521
30bdfdaeb8c5b9bbe306e7d77d5a48fb742663c51cd4c5c8688d0a5047f56fb6,1874,1095,2969
14cc5a0e9e089f1afff0ef081d93324268deaf199a7eab3cce5b2725e1cd1368,968,200,1168
b6662058d9119a21a950a84cf1d67e1e34dcb75fb8f3c23c32a168be485bb6ba,894,292,1186
15684b965c09ef900ec87e8905ee6bb9c28e33747c4c47a7b803c66c738ccf00,1113,205,1318
c5352e44942093b67c8b6fba64fe6b8c7b7934f81a439bff193a6eff44be3025,2262,438,2700
1223a82b6b4a29e92135b24b2ffa67fb3c4cfc73d97e2b0a2cf77ff9e9be5ec5,1164,210,1374
a8c0014e8490b9f22b851f9e2d06229ede4cddc2e86329f5df104848bd16dd48,1870,1458,3328
c5ffa7855ac5d9e3ea70a13cd9fc07839517330f98d479a33e6ee07b5d522a0c,1072,203,1275
0205ffbf631f115680ac176faceaa74b0a967b55e41853d742ef6661d0b1d67d,2065,453,2518
87a613d4b3e405990572f2b73259e171ee1a7ad98439e0c154d4e94de8cbc9dc,1275,544,1819
339fac35c36ebe7ed02e3a4ca14819af4db35f9d38b8efca7c8fd18a59caf1a7,1555,586,2141
ccb01fdd417401291c472b26878100ac09ee76ed6ad9b7ba1a143b34633475f3,1294,211,1505
0f787732cd6742c5355ba6694dc694569965ba321ff75d73e7ba2d715af635a3,1029,204,1233
80f7426686f18f9e2a1ac4a829b7ab7750423d5c26e766b8070a196ddecd6b77,1565,209,1774
de9c2102290ae2968682a33c290c20739a610031d7ca2a73b3b043ced2d5ab64,1372,252,1624
46c9be31388ad83e539b7a9deeb88245c51f7222fe88baa1afb5f6e76a30135c,1010,251,1261
2203a38f2d071e9ba38c524c6cb00a4c2b02ea0ee9782a5beaa22e0a9a9f6294,2301,1185,3486
9dc83c88f240b34c5236e1d118f709b95cd8fc83d2cad06fc4a9af2bb30d733b,1987,1237,3224
cdd08bd565dc3c1c9060aeda9da06721e5e607c7e72caf87f5428a4196a092bb,1365,696,2061
5fccc54ff5ea2a7e4aa6b1c0a1ae5e93a12a2ace7a547d2e1c15d648e83229eb,1273,627,1900
5434a95d7b029173ec16847c5e3dbfa0873312749c27d2bc5fb633ab01ae0a64,2207,1527,3734
3581b47eb7695a34236a09585665e4866d39b896b983bae5ef7401cede6097ef,2253,1369,3622
066dc7145307c1f9cb7ac3292f763e6fef81c39304c7ac8fc6eed2f7a0a58c1e,2308,1340,3648
8d7588f4f19e90b13f7122625260fa918575a1b64b86cbf3e3125af17a425f9e,1932,1510,3442
98621589d8eda1aa633ebfebef5a40340cfe47cb6f49e5b7459677583a94523a,2239,1092,3331
1aa240e5332b5be98b32429f40048b62271eb74d67c1867f978fbab893e6675d,2018,1664,3682
55bfbeb4fa68c62e1501434bd27a7ffa5905ff12f3211695d349df04a698010d,2333,2538,4871
d42a25ba7f52a3fdd1bf9eb37cbc7b9d25dde3da0d9da5052caed4527b87f446,2166,1776,3942
