id,prompt_tokens,completion_tokens,total_tokens
2eec9c8b6e500c50d54fade5cde9877bbb37cd8f7a98da2b1fc165f1cf546fcb,966,206,1172
3a4e6f0fe23a40a3b97941bf1f30a5d0862c8440f81da6ca7714db2c47b54591,1008,201,1209
1b9a13b2908b8fb6cd0099b7322bc1e059941148e4d57325ac6fc597a4df1a84,1315,390,1705
ee607a34bc9ceca7ba20d16042f482c72ad54a4628ac6497dd61b74db8f716f9,1206,213,1419
ff588d0b1341370fa16ad6eeaaf9706f33ccba81e183e67ddfc5c2e3dfc9e114,2166,665,2831
0ac09ae6d335e02f06d57ffe594ca76076dc11e420a04adf4085ffd05f0d457d,988,204,1192
2174e14b7804c36da4bb852432d436568cab7ad434e3a138e25109d37c844ca5,2406,1142,3548
4bbfa4d08e1530cd51a92df74dca7611ff7e5a2745a82579c211f3a1fd1f5bce,1696,314,2010
4a92547036b49be54851fbfe68b939cf9963c8fbce7deffad55ab98ff0608716,984,203,1187
905fdcb6951ecefc230c193f41df9ca5a5aab3970a3c6f38fae114ef00479cca,1232,286,1518
ace705dfc22adeb40894183cd4b6c118a07475539669ad8e36fa4414b07ed44c,1158,313,1471
3dd0a9e25ddde6ef4148cbae151376ad01febeb3b449f906b0af5184d64d45bf,1040,219,1259
b37f64b4db62769f21bb641784ce7ba745a0e262a8d47df2d28179290b62f929,921,206,1127
4171e4ca4f9ebc562f8ceff573276b7417641aa05e10ab8ed37f7c2114cbbf7e,1022,214,1236
35ba47524146025cdb6b5fe18a414c745693815cc2a0dcd099de0e5c59598a29,1213,218,1431
e0ea4f835d4d109eaa5ece922c58a795cdf6e3545488c798c934592ccadc912b,1247,552,1799
f74bcd4c59f44f46a11cbbbc15df14eb3a81127214efcd6349b95ad49ee3ee00,1531,213,1744
12488764933bf7ed2e85eb07c0a68052716226e2d94ad7bcc51692c8f2b42947,1095,204,1299
cf538e8348dfa84f246f05c2b6c8a3e00c285d8e5e37c098933812cf020b8b6d,942,211,1153
627bec5274ab97986a143e480ca8f8bb819da092f02f0837a7e07cb52ffbda2f,1253,233,1486
e9d96323bcb0b1827c7ccca817093f1fe5caf59bf148117d8fe8263165d525ba,1380,533,1913
9e06f765a16b29574118bc4bdabb8c887838a4fca2229ec1cbe6ff3aa986e222,974,213,1187
09c11c9a205aece3c7a79c6baa4ad92c7f677adcd97e3ce54657f8d89e4ddb8f,1288,217,1505
73563399873766f3a759e5b86fc14be79571908eb604650c8a4e39bf8bae75f5,1096,212,1308
6d764583e29233f3b45b9ccfe450113d29def045ca1a016c56d1f92c9511497e,1283,396,1679
e2b2fe0d6a9f5dc3861963204f0d93a67caae808a33f2ffcf612a781fb1c2925,968,212,1180
ff4296f4c74ea8225122cda01c491a981af2127a8278046ae1dada99172863c8,1318,211,1529
452b045fbaa847defb26e8cf08145ef28240fb48c9af3524e6c5808fe291dd38,1667,775,2442
4ed7949593efc680add26b2240be69f0da2d730f0c4bd033d725b23257c1630f,1146,361,1507
293b057e6476bf57b1a3e32dc08e0c0f32ba4ea79dd3152a1862fd62185fcaa7,1311,213,1524
26330d0fe15e09147716b30b1ce5ba39c10dac707c9ebf8e3b52748333e7e81a,1007,325,1332
7ac8d416c157d37b9d2bbfd294558b6b6b8072e81943f6843406e92b6db679a0,1093,1109,2202
65c775802550e5b674e5fbfd99fbda4e0e443e89511679c9ae7218db6471e6ef,1106,207,1313
4ef2119f40c237986535473cbe58715ef05afad59cd527424cadee79975e1281,946,208,1154
2c734c40ee5efa3c52c3576770b6f34b553d712d3fd0aa39d3e797960bca337b,1204,911,2115
3a8e405cf09a721b2710735c0de441d7b219218d43bdb43136af8d0bf41719c7,946,206,1152
9591a8fc95ee6609f8aaed4d5c86811e5e414a0eb43fee6d4772b8c1a9452e46,1198,203,1401
39e8ae39d85a5f9cc468aed52b4918b8b24b1d9b07c0a83bc4e5fab8add592ef,1225,205,1430
37506f1e755cf2b37f50682951b27c52f9fac37691f88534119a8f5000d37c01,1462,532,1994
b9c4ddebb3cfb7079de279bb0286a60ad1d8933783213ed0621a450dab914d1a,1079,213,1292
08a1293820d44d18e378cb5bef8a95caee8de517a2607ad9b92fefc144ac07b9,1367,211,1578
ae1befd5d5dd2f93bb425c688df6b202a315de9cfa495686743e3fee784cb646,1124,205,1329
0cea99f45a21be0db5583f8319d8fbcda99d00c4dbff389f7f5cc219d949a87b,1855,320,2175
ef4218964e4126997f3d95f3ba839c803443251e9fd2c663b9ba05c473cbd7bf,1208,212,1420
a966d332b1854d4c1cd4c850eb4f687fa2811c5bfdb42fbb212dc4e90ee7996c,1420,213,1633
3f21509ddfbf709350bcfdfc3929cccb9c126bab015ef7c3cc094367b71db3ba,1292,210,1502
acb52b039b40544bc2aab97ceecdd095deea3a9332542d23fb10979671e8c21a,946,214,1160
e2db7dfc8e01718111f4b2cc9ba8c28607bb03115ab61eb2d6afbca65b82fdb0,1572,349,1921
6a17c366e157b1cafcee77bedec71343615ca820821e64d4cf95fa2fc9e7825a,1053,457,1510
1d742f8a27c7df995950c38df08b838321db2d45754f00f78eaeeb91c94198ce,1719,308,2027
47baae87faaea55347a2d34df7cd229358ccc74f8d24a272423eb9dc1b791d63,1312,281,1593
71bf35bb9dc03ede61537b3e40267140c7945d0ea13bdb38256678b5bc7194f4,926,207,1133
273f5023cfbba07d05d53704251eca6064e6735540163b88f548f6bec2f342dc,955,205,1160
90faef86bfe0d815756ef591f6cb38f5c349c3af2e8cd1ebe9bdec1856d6442d,1124,206,1330
151d6048a079be755463c289e80b89f6bac277c29f91048550ab5dc8fb7a862c,1569,460,2029
8ade892fe7fb3f83553840771563be9c37fc6aa2c5db928e9c50b30a7785f306,1020,211,1231
cf81f0af77666da15ae38c53e45b6e4f354d2a4963884da0a40c3ebe5eda26a0,921,214,1135
712b682f25b1fc977bc4b723bb285181543b00cfe03e39e09d96d93415ff924a,916,209,1125
1a1d1084cd964294027006a6eeef5906faaff2115312b1f4f58d9172c3299e85,1609,211,1820
d1f7e4d0707d7646d95237d1190bf40a1800eae1f206b4d0a20361cc0e7c6aa9,963,211,1174
e613c81488944d1867c5dd13d06c6337e19d86493b62f26931a84180dade0f6d,1056,293,1349
5b03d5b8382139dbdd32b5839f5676b0284ded7723571bb9de8a7cc5d6e842ca,1823,330,2153
30d739b8c028c1c0d936542ba27d80291ac905fb4dc354cd5b29f6228d69cbb6,1024,202,1226
c05f0e163ddb66afed13e6023d73cb82037c76b1adf3b0b56791b1e40fe4dc75,1104,203,1307
b35af18816de2fa8a4a5a8c4e47f6d429ebdb67197595c724447fa6d57fd4fa9,983,292,1275
8b8b5cf4a8f122ed1e1ec7f0d1ecafd2565dbf59cb1951b781d3044f8fce3cf2,1135,206,1341
3a1b976fe3f1d1963d90c4e5f49d86e377246259d985f06b22bce1e4f2ffcf18,1008,210,1218
8f964fc9e536666f36d263685e48615fc01d3be5f08805889ebfce1b648b060a,998,140,1138
78a9e40a89db6e75ac990f7f0978791175f80b19a580a916024fbc03396243ab,1080,202,1282
02365e7c37b3d9085c39dd6736602a5d85d3ecac5b1e250bef9559b9beb0f955,1443,213,1656
1433c2f367c46f1fa7b4cfc84c9c8d3b107d7c928fa9dc66c537f4ccfa58ddb4,1309,214,1523
aeb5c440a5a8af92459ae5486334ad47ad1e82b27b19fdcc4d6ecc8a66927c2e,1695,698,2393
ed06a691b9be97aef5dcabd63eb660edc52c9c9717fcc21a999b990e67696bbc,929,296,1225
8592a853d8ae3ef59b4e2d169d68d43d171234a6ef201e1f134dfd71863eb243,1032,207,1239
0335c1f98085a5db293217e426d0a11c83710ec7e4895ce575658e89f19d425e,1031,212,1243
d026e6e44a40d414e278612bb1a230b8f56f3904ff98bd7814688e7eb663c036,1065,521,1586
ac6d74b35f45f5a5ddd20fe26777f09d0e057d01cabc5b1b1e87f0b403c24425,998,211,1209
4d9f1e12e1e86a6c46d21c7c46dbf9555020bb94e913fe0699e0a01d9542f221,995,204,1199
3b5893108a6785f0699eb9c9fc7c4ad8ee244ee7ef8d4dc763417db7a6fb2279,1867,562,2429
d6dbb591f32fe02a4a3da0b187cfd1e02ae57231e043f5f48c0a4365dd988b1f,973,212,1185
425baaa15a12c3bf93c617d918ced3f8eacbe9e173c4465e19f7d610f408c7ac,978,212,1190
fdc2567dacee442be92b67eb4246e29a7c5fd737e1887a1805b5e96155da9f53,1322,621,1943
732f46d8970c113390230abc1540b8bc0c267aca6fa8cc5b56cc1f59d2edd95a,1085,455,1540
a65a29456cac9ddf324b3a330dce568f4f1fa94bbc83c3e9ecdf1a22bce31504,1633,608,2241
a03a310999121838f2c50a4b6c8991da27f441ea137a9f961a55c9393288d614,1074,252,1326
246805bf4985e83090552a9ff3898f88257cf7d11bfdbe7c762ead0309e74386,1232,208,1440
1b9887ce2d58c4243ec73f96074212abc47aa106e583b4c0b2335e354bb498a5,1496,300,1796
0622a87f0fa5eab8ec0f8e70fb1ec8f382d0dc4ad7b9582cea75bd0c00b2dfda,2227,820,3047
54e63ff10fb0986273f5cfaf627f4261aa7bb26d9947ffec01aa0be9c74c89d0,1157,250,1407
0c8e01189badd98acee20a0fc519f5abe6331a779b9eba87e510076e2de86bda,1254,286,1540
5dae940d0ece8490c9264ddbbed0a9d484072359607a2053b3e3542b95153017,1031,214,1245
9f00068c05a1f60ad7622d34391afe9831aeb0e73badb2969a7bb736704eea32,2019,311,2330
95c4e9c3a680977672949ec277975877993d4c6c00a63ece9c6a07fb16dc4bb6,925,206,1131
7a381905d1da3a8d99505f2ed9e0f98f5d5f94d5191dc48b47f4c4037aa6af4d,1350,1077,2427
d7479cfb7f649c37499e7735bd1245b109017c1d14705f5170d3291926f1662d,934,201,1135
97ab2db1a41f7eb7d9100968e9d1a443875749367ec0b2369fa3c7e91b4a4612,1272,207,1479
6ab31c21ff5e7fb326b75701b70ff5a37a51c1254084788f84e35001aa1436d0,974,373,1347
6dccb34e812490f0ccf46867efd40056775f9e0cf2299f3b590746a0fa058f1b,1124,210,1334
78d06adb589980cedc92f0731a6d91ad8e55b3f04eff2a87f2691bc5df1d7ec6,1054,208,1262
9312b35e7a7ef6742c4730b5e0d743404015fbb606ff887b5312e52bb148075a,906,213,1119
48d60ff5ca45d72a9ee90f824c6706a802a04ef6c98ea9555de961478d82bc09,1177,314,1491
d932c52f72ad8186b121f8736a93454cab2812c3ce5656c63cf9a7a5bc511234,1075,204,1279
c7865699547dc457d09d17ef7d6690527fa70c7f42174fb3adc6e3bddaec32b4,1624,316,1940
be44cb2f8c9cc4aea06b4375052cc0278c87f377bc73c1872907284aad052739,1062,446,1508
24728d2671aa2c26e51ea0046cba9a10bf1bbe762fabd8d42549e55c09dbad44,1813,315,2128
1db473c3033c5cec52d71ef153f6f11d01b283485930dd02be94812d9412bf3f,1329,250,1579
ab129c0bb2f7f7a249e8885a8e16ad6f2e2717fd515edb9be1ffd8a717defef3,988,217,1205
db4fa61b5789136aab6829485c6ac798dccab2263b9bc30d20fa89f991f6f76a,1121,246,1367
5706257fc2fd363022d7e6bcc82fa6aafdf9e1199b692046f294faf3788ce47b,1258,202,1460
654a028937d1995052e2f1c0eb0ec441f855ecea7db6ba59f7544b78bcd5ffb3,1221,213,1434
15e26e36dbd234ce2b09cf592d4f36002e42ace4d05cdf8ff0945df7f2becb23,1124,205,1329
c0399a97bee102e908f60049bba0761943e0e74cddc7231327907a07dcdbcb91,1088,282,1370
d635c9b2da77f97a18ba71c4bd89044a9b1eef570c399e99b4c1f65a321cc797,1178,295,1473
7cd487bc392bad4fa4b2d4ee3fb15eb9dee34e88cae97ed45de339089eaf544b,1295,283,1578
b87e2ff3b108d797ea0dc9c5f9fc0c309ef1c42037ab3d7037c090f589c7e4ce,921,290,1211
47f2f33ffc74f11554702898d38a49093b7ff1b4fc6c238f4ab5c928baf1a137,967,215,1182
e35032c30cc411ebf422940599eced1b034f21ac243268e5c4ecdadca74e9f0b,3141,1483,4624
41f1bdf07127e7ec6650ed39aaa4cbb21b9d43f9763c092217e94fe4f4ab5ad3,928,204,1132
968463fb04c5f0f40c8d63938f35bf194f8a58d5c89fbd6115c1fd6e666820f5,1106,214,1320
e812ae4a94634e47da0d067ea44d63c0b1cc08e9803531e0fce78a58b18dfd81,1124,205,1329
fdd7d04eee3b4f7f14eaeff71a48e80f3ee3ef179f66e476fb5e5a9e3bda4767,1098,206,1304
e076b3bf8ed031f16d877d591c82a810cd733488dd13866f142e213c68fb40cc,994,205,1199
f915d3abc6fb89c8604b7594ce6ea909846c7d0dd5d65fc305796fd3e816378e,1160,283,1443
d24e6ec5e606c4fc56c53258faf39892df499d7cfa626e76082a5a6f03401ca6,982,213,1195
ea3b5a77f81e1ac2c9cca886ac080f817f7d84f9a0b8ddd410cc2fcae6bd19f2,908,206,1114
af00ccd0650ca617ec6bc561aae93d9b734159e75547638edcac048e16c3d57b,1891,549,2440
cc955bd849176ca52c256f881d62be561695eaea13f94f8ca1848f26b121db5e,958,375,1333
ddf52d1b6a91262511cd6c2f1756817787722340d358853ea51e0f599d560569,1170,209,1379
d6907e75084349abd7658179428af4dba363b74dd3c5949750f608e48340b7bb,977,139,1116
be1b137ca688df54a702801aa9afa0d2dbd49adeb19c7af97d57cafcec6c5257,1503,205,1708
682c9503449d9bc29f0c9660026b62685b6aa9fdc7ffceb220b161dd48ea7919,1221,227,1448
1375801f57b12527aa55eebdbef5c398ba3c80776933cf803a7e0aaf3a6cbdd2,2381,457,2838
776ab7f2bf26cb930c194baa9259474738284c510d3090af6001193f1d6e9360,1084,211,1295
a2fcc003a65b5835e56d070d2f06e207e4a892269e797626e631509e1b62c552,939,213,1152
22b727bb1264ab07cc0e513b3e45b8d5491e96d2a1790a5c2c62dede582e3547,1050,131,1181
52d3afc8c2cff150ad75f5e576455065be105945b19a6f4d710b30703e08a1ac,1281,210,1491
39cd6c192b797377ff20d0449f0d94987a08b590e1ec3fd6ac8efe6065d82e81,1025,205,1230
c02406da698c864474a408d641b9a6cef4ce1ee42949c40e53b17f9eca25d1de,1028,311,1339
578b327a0cdd98319563375d57cb3106fc44b17709fa720118cf81f32e2ab7da,1382,202,1584
83d35a93cfb56427d9788b47f2e1d805990cf1dab1de4721b7105e093e0ca420,946,209,1155
9d0f4b0b0e9707a96f9c6b195ef9d9da4a20538392d942eae10e223c185fbac0,1225,205,1430
cf4ab6189e959fe24b0b8c299af4c447393fc63f6ab2cad512faf986f0780d97,993,208,1201
cc5f65d6396abd62b73e96c748ab3f9c3a896f794d69abe79e36899bf3dc6cb2,1204,423,1627
24e21fb72243c0bbb64f55c18e8873bb832030b688bed949d029fc0cbc63e05e,1148,613,1761
8d559b721b0c041cee1f0f4dc0286b99e517943537a99cf9576d51bbe9552b15,952,206,1158
236bec7b80cf9fec3c1de418e043d1f089617f8adf07202b9921e4a09eda0b5c,944,203,1147
e875dfd0352cfc61b238a316c3b2ec8cee08d7cc219dd0e2ff6ab49fd6e9e401,2185,945,3130
e8aae6ed152f3c92259487172077de8231f14e90833f99e9cbf0d41cfba7eb2c,1080,210,1290
576f928ede69d86f8b795e03bb76291c88cdfd56865de31fbe24d9b9e5a843be,1802,549,2351
9e530b388f9fd71e0824f013fcb6c2af1e0b149c99f94d4c9ffadb6806309f5f,1265,295,1560
66fae56b62204f969488e548d4bdffb8a2fc03daf2b4a2baa3f828ebda03f52e,1727,426,2153
93de6ffec8c8a58e352f664cf0f8215c55d0ac26bad20b25746be974bf06e596,957,299,1256
4124f37f05a250d4f33776c73d0c6598e8b16763c06f0752b6f486320b772912,1237,365,1602
b158f3cd02895e33e33b8bf0eb958379db18bb3390615d6b8ba36b30f45447a7,1124,205,1329
483ac52c8fa49df142e852d40ca0debcf96953e5041fa9f06df5a90578eec1ab,977,204,1181
94cafa570bf2d2d9e78f9b0ea5c544fe66af049d29411bbf1fcebdd06874d02a,944,208,1152
48242d27bb415a0e034510a33ecdbdd058b966a1603c8439d28429589ae5d53b,1044,211,1255
2b5cc67ee0f17660297499c8a4725d10e7edf453fee835b65293545160f44494,1637,681,2318
1499130c2fd23b264f9828f3627b7fdfbb2349cbfc461346831b17157aa950e8,1046,360,1406
f49a2332443fa3d1885b56e71b4dcae63b0a495cec7fbcfefd01ad1c20f1e38c,1526,213,1739
564c191c29717ae099a8b4530a5da1983f087bdf517071593ac74a949f5cc773,1539,609,2148
6f512ce99f57b657f9b313df42d1b54459847adb123dad1d1de8bb1c5223c4d0,1187,290,1477
2c75cc632bed3c3ae489d33d650d74c3025c8ac45e623d7a6aa490284e9ddef2,1383,209,1592
21318d45eb607db0367d8cf250825b3ee4f81437de037d5a14bb19fe0a9c914b,1115,287,1402
4d88f3435e601dbb1aa2385101e802350172c4e232f6697bd8d7a90c96465845,1054,247,1301
4bd3689dcec5ab8d12387eb21ea3da2f8d08e0d14bb098022455deb18bada8f3,1124,205,1329
370ad4d17d8d3099591dfd39758e743c05f44e9fed2fa6fdbcbc4f97ad83fa49,1074,291,1365
b30442241880ddc3bc48e0b7fbe95b283f6b2152776848328a5b59f9c4d1cd57,2220,925,3145
5b5fb0a4c3abc16a90ba0065415fee7ffdc9c978768ab2d3cbaefa112d36d7c2,1168,209,1377
9c0438c3d3ae1c06f71e4cf2e844667a0a9c01db9849bb526245151174efffeb,1146,318,1464
e6eda8950506e203520872a60f602982f590e6613c601862f2d4c7ad1ea36855,1537,293,1830
ba56c6e9b7d7038de721fb31e07dfe5843a0df0db5ebd4f82c2612a7fdfab8ca,1272,303,1575
bafaf32107fbdc7e73c19eebc92df8544f3623496f7163c891c982d4cafcb3fa,1093,705,1798
c647608c4cddca51eb5a5ff53dc328c6594a75a37a4ef3ca87a0fdf0c5539911,1367,696,2063
3096baadaacc01973756f36b1308530592b7135d5192622c22b499bd822dc0b6,1004,440,1444
52a6e216e2dc59e2c13df35dea966c8c94c04cd9c5a2dbcc3aceafcb1e34350e,2362,1375,3737
3ab235a3fbd2c17df8c7900a68362cd7b2e3366fec37cc9d7266cc0f96f215ab,2163,1515,3678
dbcbad81a1eb4faf6ce8a7445d8dbb49f1bd6468b5384d3e8d142deddf5f4b8c,1732,766,2498
